"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"791",430841,"concre.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","concre.pl","","0"
"792",431154,"podpierzyna.pl",1,"858771419","5432145216","0",0,0,0,"17-100","2.3",0,0,1,"2017-11-07","","","","","","","","Pościel online, tekstylia i artykuły domowe - sklep PodPierzyna.com","","A. Mickiewicza"
"793",432028,"allsky.pl",1,"508389935","7921374561","0",0,0,0,"21-025","2.3",0,0,0,"2017-11-07","http://www.facebook.com/allskypl","","","","","","","AllSky.pl - Obserwatoria Astronomiczne - budowa, sprzedaż","","0"
"794",432457,"kominki-rm.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"795",433166,"volantis.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"796",433644,"gowinsiuta.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"797",434914,"aleksandraitomaszwojtylak.dbv.pl",1,"0","8942990981","0",0,0,0,"06-201","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Salon GOLDWELL  A.T. Wojtylak","","Orla"
"798",438600,"bio-metalex.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Bio Metalex","","0"
"799",440549,"des.plocman.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Agencja Ochrony DES","","0"
"800",441156,"mdkpulawy.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","不動産が教えてくれる快適な住まいとは～収入源も不動産～","","0"
"801",441226,"duetmedia.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"802",441302,"interlumen.com",1,"426116417","7260018940","0000098939",0,0,0,"18-940","2.3",0,0,1,"2017-11-07","","","","","","","","✔️Hurtownia Oświetleniowa Łódź - INTER-LUMEN","","el."
"803",441396,"armatex-bis.best.net",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"804",441430,"robltd.pl",1,"123414789","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-07","","","","","","","","Rob LTD - Tatuowanie to nasza pasja! - Salony Tatuażu i kolczykowania w Krakowie. Sklep internetowy. Akademia tatuażu.","",""
"805",441795,"pullandbear.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","PULL&BEAR - Official Website","",""
"806",441891,"fotovideososin.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Studio Fotografii Barwnej - Bogdan Sosin - Videofilmowanie, wesela, imprezy, usługi foto","","if (AC_FL_RunContent =="
"807",442291,"faktorcom.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","FAKTOR","","0"
"808",443382,"gosciniecnadwkra.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","index","","0"
"809",443446,"opal.lublin.pl",1,"881744990","0","0",0,0,0,"20-446","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona główna - Opal","","Stanisława Lema"
"810",444016,"bellalarm.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"811",444146,"yart.5x.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Studio Yart","","0"
"812",444520,"fotobravo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Foto Bravo - Fotograf, Usługi fotograficzne","","0"
"813",445037,"kawaiherbata.com",1,"223714637","1132335229","0",0,0,0,"05-250","2.3",0,0,1,"2017-11-07","NULL","NULL","NULL","http://allegro.pl/listing/user/listing.php?string=kawa&us_id=1291217","NULL","NULL","NULL","ARKOM Kawy i Herbaty Świata - Sklep internetowy","arkom@kawaiherbata.com","Żeromskiego"
"814",445200,"familiamarcopolo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","https://www.facebook.com/familiamarcopolo","http://www.oninstagram.com/familiamarcopolo","","","","","","Restauracja Familia Marco Polo - Sopot","","0"
"815",445513,"agroturystyka-promyczek.yoyo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"816",445879,"fpm.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","FLASH PRESS MEDIA BANK ZDJĘĆ | PRODUKCJA FILMOWA","","0"
"817",446196,"insilver.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Autorska Galeria MR - srebrna biżuteria artystyczna","","0"
"818",446370,"swojskapiwniczka.pl",1,"795816067","0","0",0,0,0,"34-100","2.3",0,0,1,"2017-11-07","https://www.facebook.com/swojskapiwniczka","NULL","NULL","NULL","NULL","NULL","NULL","Zdrowa, Ekologiczna Żywność, Jagody Goji, Acai - sklep internetowy","sklep@swojskapiwniczka.pl",""
"819",446790,"prtbis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"820",446988,"miela.pl",1,"0","0","0",0,0,0,"31-273","2.3",0,0,0,"2017-11-07","","","","","","","","MIELA - Producent - Produkty z tworzyw sztucznych","",""
"821",447244,"kadlubek.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Gospodarstwo Agroturystyczne >> KADŁUBEK  ","","0"
"822",447489,"ochrona.kielce.pl",1,"413451691","9591401102","0",0,0,0,"01-102","2.3",0,0,0,"2017-11-07","","","","","","","","Główna","","Mielczarskiego"
"823",447495,"ecolines.net",1,"226103366","0","0",0,0,0,"00-613","2.3",0,0,0,"2017-11-07","//facebook.com/ecolines","//instagram.com/ecolinesbus","","","","//plus.google.com/+ecolines/","//youtube.com/user/EcolinesLV","Międzynarodowe bilety autobusowe | ECOLINES","",""
"824",447991,"mtrreklama.pl",1,"228701532","0","0",0,0,0,"03-991","2.3",0,0,0,"2017-11-07","","","","","","","","MTR Reklama - kompleksowa obsługa reklamowa firm","","Przygodna"
"825",448033,"staneccy.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Goździk i lilia","","0"
"826",448879,"manzaro.com",1,"044492774","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","information about company","",""
"827",449081,"monstertattoo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","monstertattoo.pl","","0"
"828",449953,"lagertechnik.xo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","M&F LAGERTECHNIK MAZUREK","../www.adobe.com/shockwave/download/download.cgi@P1_Prod_Version=ShockwaveFlash&promoid=BIOW","0"
"829",450207,"prezentomania.eu",1,"662218686","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-07","","","","","","","","","",""
"830",450253,"art-max.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"831",451348,"krawcywizerunku.pl",1,"486085826","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","http://facebook.com//krawcy","http://instagram.com/krawcywizerunku.pl","","","","","","Krawcy Wizerunku | Fotografia Ślubna | Gdańsk Sopot GdyniaKrawcy Wizerunku","",""
"832",451475,"condor.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","http://instagram.com/condorairlines","NULL","NULL","NULL","NULL","NULL","Book & Plan - Condor","",""
"833",453204,"fbs-tynk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","fbs-tynk.pl","","0"
"834",453351,"robotybudowlane1.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"835",455321,"edwardbar.com",1,"602606910","6871276145","0",0,0,0,"0","2.3",0,0,1,"2017-11-07","https://www.facebook.com/Ozdoby-choinkowe-1225180997609197/","","","","","","","Ozdoby Choinkowe - Edward Bar","",""
"836",455497,"psro.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," psro.pl ","","0"
"837",458443,"www.ayur-garden.com",1,"866500003","0","0",0,0,0,"34-143","2.3",0,0,0,"2017-11-07","http://www.facebook.com/ayurgarden","","","","","http://plus.google.com/+AyurGardenLanckorona","","Ayur Garden - Lanckorona","",""
"838",458598,"vitalis-tarnow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Domowa","",""
"839",459659,"wadowscy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","http://www.wadowscy.otomoto.pl/","","","Kampery, campery wynajem i sprzedaÅ¼. WypoÅ¼yczalnia camperÃ³w, samochodÃ³w kempingowych - Wadowscy","","0"
"840",460405,"blowmykite.com",1,"731800333","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Sklep & SzkoÅa /  KITE , SUP,  WAKE SURF, Szczecin, Åwinoujscie, Miedzyzdroje, SzkoÅa, Szkolenia,  Kurs, Zachodniopomorskie - Blow My Kite","","Targowa"
"841",461822,"super-hydraulik.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Hydraulik Kraków, Awarie Kraków, Telefon: 798 778 419","",""
"842",461838,"slowcafe.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Slowcafe","","0"
"843",462648,"iprestiz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","PRESTIŻ - Kompleksowa Obsługa Wspólnot Mieszkaniowych","","0"
"844",462674,"armani.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"845",462929,"elektryk-sanok.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"846",463141,"thelittlegym.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Classes, parties and camps for Children | The Little Gym","",""
"847",463552,"msz.zgora.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","https://www.facebook.com/medycznaszkolazawodowa","","","","","","","Medyczna Szkoła Zawodowa","","0"
"848",465947,"fundacja-torun.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Pomorska Fundacja Rozwoju, Kultury i Sztuki","","0"
"849",466227,"ipartner.com.pl",1,"914899149","8512829906","0",0,0,0,"73-140","2.3",0,0,0,"2017-11-07","","","","","","","","IPartner - Telewizja - Internet - Telefon","8.4@ipartner.net.pl","Armii Krajowe"
"850",468346,"rhplus.com.pl",1,"122500633","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","http://www.facebook.com/centrumrhplus","","","","","","","RH+ Centrum Medyczne Niepołomice",".value;varfilter=^.+@.+..+$iif!filter.teststr1{alertNieprawidłowyadresemail!;returnfalse;}}FormularzkontaktowyImięiNazwiskoE-mailDziałInformacjadlapacjentaWspółpracaWynajemGabinetówTematWiadomośćWyślijWiadomość","jQuery(function(){ddlevelsmenu.setup("""
"851",469129,"suzyw.com.pl",1,"693692432","5521003110","0000044498",0,0,0,"34-200","2.3",0,0,1,"2017-11-07","","","","","","","","","","Nad Skawą"
"852",469913,"mewapapier.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Mewa Papier","","0"
"853",470948,"dekorland.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Dekorland - salon firan, aranżacje okien","","0"
"854",472210,"torymex.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"855",472244,"manufakturawystroju.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-07","","","","","","","","Dekoracje okienne: karnisze, rolety rzymskie - tapety - Manufaktura Wystroju Warszawa","","0"
"856",472581,"ink-jet.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","INK-JET","","0"
"857",472927,"mobilnygabineturody.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","mailto:katarzynarom@gmail.com","0"
"858",474063,"tvsky.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"859",474306,"intelkom.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"860",475780,"helmy.haczow.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"861",476190,"crystalbarbara.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","crystalbarbara.com","","0"
"862",476275,"mirolan.pl",1,"124441790","0","0",0,0,0,"08-201","2.3",0,0,0,"2017-11-07","","","","","","","","Start | mirolan.pl - internet, strony www, hosting, kolokacja, usługi IT","Sprawyróżnebiuro@mirolan.pl","Zakopiańska"
"863",476460,"szczyrba.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Szczyrba SC","","0"
"864",476823,"agroconcept.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"865",476904,"michnet.eu",1,"604299201","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"866",478457,"1027.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"867",478682,"dakpol.gda.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","DAKPOL Usługi Ogólnobudowlane - O firmie","","0"
"868",479182,"justa.antinet.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","justa - pedzle, szczotki...","","0"
"869",480252,"nowator.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"870",480908,"szkoladobregoruchu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Szkoła Dobrego Ruchu - JOGA","","0"
"871",481698,"goldmark.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"872",483330,"galda.pl",1,"587188450","5840000588","0",0,0,0,"80-378","2.3",0,0,1,"2017-11-07","","","","","","","","Galda | www.galda.pl | Ekskluzywna biżuteria ","",""
"873",485182,"farmica.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"874",485507,"roanstatywy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","ROAN","","0"
"875",485858,"forgreen.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","https://www.facebook.com/app_scoped_user_id/1010408415717258/","","","","","","","                                 Ogrody    nawadnianie     trawniki … | Zakładanie ogrodów, systemy nawadniające, trawniki siane, trawniki z rolki. pielęgnacja ogrodów, trawa w rolkach, trawa z rolki, nawozy trawnikowe …","",""
"876",486539,"linefuks.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","RAJSTOPY FUKS rajstopy, pończochy, podkolanówki, skarpetki, stopki","","0"
"877",487296,"sigma-glass.pl",1,"146747770","0","0",0,0,0,"33-152","2.3",0,0,1,"2017-11-07","https://pl-pl.facebook.com/pages/Sigma-Glass-Producent-Szk%C5%82a-Ozdobnego-i-Artystycznego/544217228986475","NULL","NULL","http://allegro.pl/listing/user/listing.php?us_id=38281147","NULL","NULL","NULL","SIGMA-GLASS, Producent szkła ozdobnego i artystycznego","",""
"878",487813,"artbrass.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","ArtBrass","","0"
"879",487952,"artpuzzle.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","ARTPUZZLE - Sklep z puzzlami artystycznymi i akcesoriami do puzzli","","0"
"880",489149,"boscaiola.pl",1,"228281434","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Boscaiola","https://www.google.pl/maps/place/Wi%C5%9Blana+8+00-317+Warszawa/@52.241912921.019544217z/data=!3m1!4b1!4m5!3m4!1s0x471ecc5c32852711:0x67e785ef9a4f0316!8m2!3d52.2419129!4d21.0217329","Dobra"
"881",489478,"rajland.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Rajland - rajstopy, skarpety, bielizna","","0"
"882",489489,"vei.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Domena utrzymywana w FusionSystem","","0"
"883",489669,"energ-eko.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"884",492919,"logitech.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"885",493544,"pracownia-architektoniczna.yoyo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"886",494940,"dea-mebelek.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-07","","","","","","","","Dea-Mebelek","","0"
"887",497316,"uslugi-pogrzebowe-szewczyk.yoyo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"888",497715,"formfocus.pl",1,"0","0","0",0,0,0,"62-300","2.3",0,0,0,"2017-11-07","","","","","","","","FormFocus- professional audio.","formfocus@formfocus.pl","Makowa"
"889",498893,"nowakowka.pl",1,"123885304","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","gospodarstwonowakowka@interia.pl","Leśna"
"890",499440,"dorozka.like.pl",1,"509807725","0","0",0,0,0,"09-807","2.3",0,0,0,"2017-11-07","","","","","","","","Dorożka.like.pl • Bryczka Elita Gdańsk","",""
"891",499575,"zesprom.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Szafy sterownicze i zasilające - Zakład Elektroniki Specjalistycznej ZESPROM","","0"
"892",499877,"equi-pol.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"893",499993,"equiroza.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"894",501422,"sklepikzbizuteria.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Sklepik z biżuterią","","0"
"895",502266,"muv.pl",1,"733373302","7162819337","0",0,0,0,"33-373","2.3",0,0,0,"2017-11-07","https://www.facebook.com/MUVPL/","https://www.instagram.com/muv_pl/","","","","https://plus.google.com/114117671503002452327","https://www.youtube.com/channel/UCZ-q2aTmipoiWgMij8hPY1Q","Skuteczne odchudzanie oraz dieta i trening z trenerem personalnym | MUV.pl","",""
"896",531596,"allbauen.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Domena zaparkowana na serwerach E.pl","","0"
"897",535646,"mes.biz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","",""," Kapelusze, czapki,berety | Skutery, tuning - firma MES","","0"
"898",536355,"performa.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"899",537085,"trym.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"900",541529,"ilvento.pl",1,"869800292","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","https://www.facebook.com/ilventopl","https://www.instagram.com/ilvento.pl/","","","","","https://www.youtube.com/channel/UCnWA4lgMXlAeeYmZhI61qLA?guided_help_flow=3","Ilvento.pl - Szkoła windsurfingu - kitesurfingu - narciarstwa | ilvento.pl","","0"
"901",542135,"inra.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","inra.pl","","0"
"902",543192,"infero-group.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Fotomodeling, modelki, zdjęcia, akt, fotografia, event, sprzęt - Start","",""
"903",543304,"esporttv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","E-Sport TV","",""
"904",544096,"trilo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"905",544832,"pro4media.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"906",544970,"lynxmusic.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Lynxmusic.pl - Studio nagrań, wydawnictwo muzyczne","","0"
"907",545331,"dabrowski.info.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"908",545938,"slubandmore.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," 403 Forbidden ","","0"
"909",546311,"klub8.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Klub8 Rumia - Imprezy zamknięte","","0"
"910",546737,"artane.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Artane – Meble i wnętrza – Porady stylizacje aranżacje","",""
"911",548029,"systemia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Systemia.pl - Internet 1GB i Telewizja 4K","",""
"912",548221,"kawala-surma.com",1,"0","0","0",0,0,0,"32-700","2.3",0,0,1,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Twój sklep internetowy","",""
"913",549815,"dekoracje.hg-studio.pl",1,"502114169","0","0",0,0,0,"20-570","2.3",0,0,0,"2017-11-07","","","","","","","","Dekoracje weselne i bukiety ślubne Lublin- HG Studio","info@hg-studio.pl","0"
"914",550481,"taxinovamikolow.pl",1,"601300100","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","https://www.facebook.com/pages/TAXI-NOVA-Miko%C5%82%C3%B3w/1520157604927340","","","","","","","taxi NOVA Mikołów, tel. 800-111-111, (42) 611-11-11","","0"
"915",552556,"martrans-spedition.eu",1,"608450419","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Martrans Spedition","","0"
