"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"5027",361380,"bene.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","https://www.facebook.com/bene.office","NULL","NULL","NULL","NULL","NULL","http://www.youtube.com/user/beneoffice","Bene Büromöbel: Bürogestaltung und Büroeinrichtung","",""
"5028",361685,"firmaki.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5029",362220,"inyourpocket.com",1,"082572355","0","0",0,0,0,"31-009","2.3",0,0,0,"2017-11-10","http://www.facebook.com/inyourpocket","https://instagram.com/inyourpocket/","","","","","http://youtube.com/inyourpocket","Destination City Guides By In Your Pocket","",""
"5030",362899,"ekoprosystem.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Kosze na Å | Zastosowanie koszy na Å","",""
"5031",362902,"prestige-sport.pl",1,"017111001","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Sklep Tenisowy - Rakiety Tenisowe, Naciągi, Piłki do tenisa  - PRESTIGE SPORT - sklep tenisowy","",""
"5032",362936,"larris.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Larris – kosmetyki – Świat kosmetyków dla kobiet","",""
"5033",363093,"robson-pranie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"5034",363213,"maxbert.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","MAXBERT s.c.","","0"
"5035",363269,"grotniki.hg.pl",1,"0","0","0",0,0,0,"95-073","2.3",0,0,0,"2017-11-10","","","","","","","","Ośrodek Wczasowy Boruta Grotniki","","Ozorkowska"
"5036",363312,"bonappetit.info.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","bonappetit.info.pl","","0"
"5037",363392,"wewiorka.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","index","","0"
"5038",363596,"czytelink.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Książki online, poradniki, podręczniki szkolne, biografie, finanse","","0"
"5039",363820,"piatka.tiu.pl",1,"857192042","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Piątka","","0"
"5040",363831,"galeriasar.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","",""
"5041",364056,"vegabutik.pl",1,"731800731","5482632214","0000369383",0,0,0,"43-300","2.3",0,0,1,"2017-11-10","","","","","","https://plus.google.com/116040667677724493441","","Vegabutik.pl - zdrowa żywność dla każdego","","Wyzwolenia"
"5042",364771,"dietetycznyswiat.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","dietetycznyswiat.pl","",""
"5043",365281,"tiistudio.istore.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Error","","0"
"5044",365327,"stasto.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","https://www.facebook.com/STASTO.Automation","","","","","",""," STASTO Automation","",""
"5045",365422,"naukajazdy-slawa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","https://www.facebook.com/pages/O%C5%9Brodek-Szkolenia-Kierowc%C3%B3w-10-Krzysztof-Charewicz/132258530286277?ref=profile","NULL","NULL","NULL","NULL","NULL","NULL","Nauka Jazdy - Sława","","Odr. Wojska Polskiego"
"5046",365474,"choruzyisyn.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"5047",365612,"wolski.net.pl",1,"603192116","7772719769","0",0,0,0,"62-080","2.3",0,0,0,"2017-11-10","https://www.facebook.com/Przedsi%C4%99biorstwo-Wielobran%C5%BCowe-Wolski-i-Melerowicz-SC-418223234936590/","","","","","","","O Nas","","Leśna"
"5048",365613,"oskmiekisiak.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Ośrodek Szkolenia Kierowców Zbigniew Miękisiak","biuro@oskmiekisiak.pl","0"
"5049",365793,"pajm.pl",1,"848331442","0","0",0,0,0,"00-180","2.3",0,0,1,"2017-11-10","","","","","","","","PAJM - ELEKTRONARZĘDZIA - WYPOŻYCZALNIA - SERWIS RADOM / WIERZBICA ","",""
"5050",365929,"elkrade.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","ELA KRASZEWSKA - fashion designer - dzianiny, moda, fashion, dla kobiet, FASHION DESIGNERS","","0"
"5051",366066,"kordas.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","                 kordas.com.pl         ","","0"
"5052",366296,"autaslubne.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Biała Warszawa do ślubu - Piękne zabytkowe auto do ślubu, autaslubne w Krakowie","",""
"5053",366336,"schodex.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Schodex Włodzimierz Szymański","",""
"5054",366446,"12roz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Willa 12róż - bajka nad jeziorem...","","0"
"5055",366577,"el-olej.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-10","","","","","","","","EL-OLEJ","",""
"5056",366631,"wior-sc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Wior-sc.pl","",""
"5057",366899,"trendis.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"5058",367080,"krynicapokoje.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"5059",367252,"tlenowo.com",1,"502418600","0","0",0,0,0,"25-116","2.3",0,0,0,"2017-11-10","","","","","","","","Reklama Kielce | Agencja Reklamowa - Tlenowo",""," Ściegiennego"
"5060",367319,"litwatravel.pl",1,"873070068","8471345300","0",0,0,0,"10-201","2.3",0,0,0,"2017-11-10","","","","","","","","LitwaTravel.pl - Wycieczki do Wilna i Krajów Bałtyckich","","Nocznickiego"
"5061",367401,"limuzynadoslubu.net",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","www.limuzynadoslubu.net","","0"
"5062",367470,"naukajazdyspeed.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"5063",367574,"galeryjka.com",1,"502245095","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Tomasz Winiarski - designer with branding experience","",""
"5064",367667,"jestemklasykiem.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5065",367929,"kaflarz.dbv.pl",1,"0","0","0",0,0,0,"03-200","2.3",0,0,0,"2017-11-10","https://www.facebook.com/dorbud.lazienki","","","","","",""," strona stworzona z myślą o twojej nowej łazience...","","0"
"5066",368018,"thegoldenage.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"5067",368255,"modna-xxl.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"5068",369134,"krystynazalewska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","",""," Krystyna Zalewska","",""
"5069",369408,"siwl.com.pl",1,"614361362","2090003321","0000504365",0,0,0,"98-201","2.3",0,0,0,"2017-11-10","","","","","","","","SIWL - o firmie","firma@siwl.com","Leśna"
"5070",369638,"oczyszczalniebiologiczne.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","oczyszczalnie biologiczne","","0"
"5071",369687,"mirtranslipowa.pl",1,"504192470","5532134086","0",0,0,0,"04-192","2.3",0,0,0,"2017-11-10","","","","","","","","Home - Mir Trans - Lipowa","","Jana Pawła II"
"5072",369845,"haftpasja.pl",1,"017111001","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-10","","","","","","","","Haft Pasja","",""
"5073",370332,"lazienkajutra.pl",1,"883392136","7772986884","0",0,0,0,"83-392","2.3",0,0,1,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Łazienka Jutra","","Żwirki i Wigury"
"5074",370482,"twojetaxi.pl",1,"505273300","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","https://www.facebook.com/twojetaxi.airporttransfers","","","","","","","Taxi Kraków Balice Transfery na/z lotniska Katowice Pyrzowice Zakopane Białka Bukovina","","0"
"5075",370543,"fheos.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Firma Handlowa EOS","","0"
"5076",370588,"alutranssystem.pl",1,"0","0","0",0,0,0,"30-100","2.3",0,0,0,"2017-11-10","","","","","","","","alutranssystem.pl","","T-"
"5077",370655,"deco-galeria.pl",1,"606896862","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-10","https://www.facebook.com/decogaleriaemka?ref=hl","","","http://allegro.pl/sklep/2337900_deco-galeria-emka","","","","Deco Galeria eMKa ","",""
"5078",371025,"odlewniaobk.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","P.P.U. Odlewnia Braci Kocińskich s.c.","","0"
"5079",371030,"budujzfbi.za.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"5080",371091,"bip.sosno.lo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","LOGONET Sp. z o.o. [B]","","0"
"5081",371182,"jezyki.go3.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5082",371223,"unisoft.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Witamy na stronie firmy Unisoft","","0"
"5083",371248,"bednarski.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Bednarski - transport i spedycja międzynarodowa","","0"
"5084",371399,"jg-wolomin.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Producent rur i foli z tworzyw sztucznych","","0"
"5085",371529,"translatornia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","translatornia.pl","","0"
"5086",371670,"lidia.hurtownia.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Lidia Hurtownia Odzieży używanej- wybieranej oraz sortowanej","","0"
"5087",371671,"poskal.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"5088",371689,"trojanow.pl",1,"256827120","0","0",0,0,0,"08-455","2.3",0,0,0,"2017-11-10","","","","","","","","Urząd - Władze Gminy - Urząd Gminy w Trojanowie","ug@trojanow.pl",""
"5089",371695,"grzesiecki.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Stolarstwo Grzesiecki","","0"
"5090",371929,"rabobank.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Rabobank.pl – Portal Bankowo-Finansowy","","0"
"5091",372017,"pcyf.org.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Polska Fundacja Dzieci i Młoodzieży","","0"
"5092",372073,"odlewnia-ostrowiec.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","ODLEWNIA OSTROWIEC SP. Z O.O.","","0"
"5093",372080,"ipk.info.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"5094",372101,"salonbozenka.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","salonbozenka.pl","","0"
"5095",372152,"picodata.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5096",372182,"netica.com.pl",1,"600600127","0","0",0,0,0,"98-201","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Firma NETICA - Projekty w dziedzinie elektroniki, dystrybucja NEOL, profesjonalne tłumaczenia specjalistyczne","mailto:info@netica.com.pl","Sienkiewicza"
"5097",372197,"image.net.pl",1,"683269022","0","0",0,0,0,"65-001","2.3",0,0,0,"2017-11-10","","","","","","","","Salon Fryzjersko-Kosmetyczny Image w Zielonej Górze :: ","","Wyszyńskiego"
"5098",372222,"martom.org.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-10","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"5099",372448,"koplast1.afr.pl",1,"943165777","0","0",0,0,0,"76-034","2.3",0,0,0,"2017-11-10","","","","","","","","Chłopy, Sarbinowo - Pokoje Gościnne - wczasy nad morzem","","Bosmańska"
"5100",372452,"zss.radom.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","www.internet.ats.pl - strona informacyjna dla użytkowników sieci blokowych","mailto:info@ats.pl","0"
"5101",372467,"wczasyeliasz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Wczasy ELIASZ - Strona główna","","0"
"5102",372530,"paszo.pl",1,"888659484","9372308667","0",0,0,0,"43-300","2.3",0,0,0,"2017-11-10","","","","","","","","Piotr Paszek                           Paszo.pl","mailto:paszo.biuro@gmail.com",""
"5103",372575,"szynszyle.eu",1,"122712709","0","0",0,0,0,"32-410","2.3",0,0,0,"2017-11-10","","","","","","","","Szynszyle - ferma szynszyli Chinchilla Farm","","0"
"5104",372674,"wladekzwladka.za.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"5105",372786,"46and2.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","forty-six & 2","","0"
"5106",372945,"mkzmikolajki.home.pl",1,"874216259","8451482086","0000272830",0,0,0,"82-086","2.3",0,0,0,"2017-11-10","","","","","","","","Witamy na stronie głównej!","","Kajki"
"5107",373026,"yukimoto.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"5108",373043,"www.fiir.org.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Fundacja Innowacji i Rozwoju","","0"
"5109",373114,"tomaszek.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Home","",""
"5110",373263,"pctask.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"5111",373282,"uks-zeglarz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","UKS ŻEGLARZ Wrocław","","0"
"5112",373330,"daniello.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"5113",373390,"villaakant.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Kolacja | villaakant.pl","",""
"5114",373516,"informatyka-dobrodzien.yoyo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"5115",373587,"przystan.ekoturyzm.pl",1,"602265239","0","0",0,0,0,"01-842","2.3",0,0,0,"2017-11-10","https://www.facebook.com/Ekoturyzm","","","","","","","Spływy kajakowe rzekami Mazowsza, turystyka motorowodna, narciarstwo biegowe, przystań wodna w Suchodole- EKOTURYZM","ekoturyzm@ekoturyzm.pl","0"
"5116",373678,"czuba.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Elektroinstal - Czuba Jan","","0"
"5117",373745,"magyar.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","G.Magyar","","0"
"5118",373751,"aloe.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Aloes Elżbieta Kreczyńska - Forever Business Owner","","0"
"5119",373795,"wolasportparadise.pl",1,"124253900","9452061080","0",0,0,0,"61-080","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Wola Sport Paradise - Kraków - tennis - squash - fitness - wellness - spa","recepcja@wolasportparadise.pl","Koło Strzelnicy"
"5120",373875,"de-guard.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","De-Guard: Strona Główna","","0"
"5121",373947,"gregorbike.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"5122",374102,"piwniczuk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5123",374163,"glejt.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Glejt","","0"
"5124",374313,"mbsstasiak.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","MBS Jan Stasiak","","0"
"5125",374391,"csk.com.pl",1,"0","6291011105","0",0,0,0,"29-101","2.3",0,0,0,"2017-11-10","https://www.facebook.com/CentrumSystemowKomputerowych/","","","","","","","Centrum Systemów Komputerowych - Outsourcing IT Katowice - Kompleksowa obsługa informatyczna Katowice - Usługi IT Katowice, Opieka i pomoc informatyczna, Rozwiązania Dell, Fujitsu - Dąbrowa Górnicza, Sosnowiec, Śląsk.","",""
"5126",374451,"janowicewielkie.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Gmina Janowice Wielkie","","0"
"5127",374483,"komputery.okeey.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Komputery - PC, AMIGA - sprzdeaż, serwis, komis ZABRZE","","0"
"5128",374495,"kantal.net",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","kantal.net","","0"
"5129",374532,"jask.com",1,"757136587","0","0",0,0,0,"59-610","2.3",0,0,0,"2017-11-10","","","","","","","","Pension Jaskółka «  Jaskółka","","0"
"5130",374621,"dzin.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"5131",374670,"domagat.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Domagat | Dom i Ogród","","0"
"5132",374706,"hurtowniamarko.pl",1,"483650436","0","0",0,0,0,"36-504","2.3",0,0,0,"2017-11-10","","","","","","","","","","Lubelska"
"5133",374794,"zsk-pulawy.p9.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","https://pl-pl.facebook.com/Katolik-Zesp%C3%B3%C5%82-Szk%C3%B3%C5%82-Katolickich-w-Pu%C5%82awach-1448940428670627/","","","","","","","Witaj na stronie Zespołu Szkół Katolickich","",""
"5134",374835,"kalimet.abc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Sp??dzielnia Mieszkaniowa Kalimet","","0"
"5135",374900,"piotrkowska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","https://www.facebook.com/pages/Fundacja-Ulicy-Piotrkowskiej/106956389338928","","","","","","","Fundacja Ulicy Piotrkowskiej","","0"
"5136",374902,"bogaczewiczkursy.org.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","https://www.facebook.com/b.bogaczewicz","NULL","NULL","NULL","NULL","NULL","NULL","KURSY/KOREPETYCJE","",""
"5137",374907,"transzur.pl",1,"601447079","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","www.transzur.pl - Witamy Cię serdecznie","","0"
"5138",374973,"radiomtmfm.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Radio MTM FM ze Starachowic","","0"
"5139",375047,"hardware.pbi.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","",""
"5140",375062,"enterkomputery.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"5141",375118,"komancza.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","Aktualności - Oficjalna strona internetowa Gminy Komańcza","",""
"5142",375252,"bswielen.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5143",375254,"intercom.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-10","","","","","","","","Strona główna","","0"
"5144",375417,"bswielopole.pl",1,"733938500","0","0",0,0,0,"39-110","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Bank Spółdzielczy w Wielopolu Skrzyńskim","mailto:wielopole@bswielopole.pl","Rynek "
"5145",375468,"kopalniapiasku.pl",1,"0","0","0",0,0,0,"75-444","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","",""
"5146",375490,"kok.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Salon Fryzjerski KOK","","0"
"5147",375583,"3j.internetdsl.pl",1,"017111001","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-10","","","","","","","","","",""
"5148",375628,"sabniegw.e-bip.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","e-Bank Informacji Publicznej","",""
"5149",375652,"pfct.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","O nas","","0"
"5150",375719,"matexim.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Nowa strona 1","","0"
"5151",375733,"bossmen.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","NULL","NULL","NULL","NULL","NULL","NULL","NULL","BOSSMEN Studio Fryzur - Mielec ul. Piotra Skargi 9, 17 583-18-40","","0"
"5152",375921,"wykladziny.strauch.pl",1,"438255466","0","0",0,0,0,"98-220","2.3",0,0,0,"2017-11-10","https://www.facebook.com/wykladzinystrauch","","","","","","","Strauch - sklepy z wykładzinami","",""
"5153",375927,"jubiler-wentland.pl",1,"0","0","0",0,0,0,"08-201","2.3",0,0,0,"2017-11-10","","","","","","","","Firma Jubilerska - Jerzy Wentland","","Mała"
"5154",375929,"ugw.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","","","0"
"5155",376053,"fervidus-pon.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-10","","","","","","","","黒ずみクリームおすすめランキング【2017年最新情報】","","0"
"5156",376375,"wolosate.bieszczady.pl",1,"134610670","0","0",0,0,0,"38-714","2.3",0,0,0,"2017-11-10","","","","","","","","Stajnia - Noclegi w Wołosatem","",""
