"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"6337",750458,"backupon.pl",1,"869767545","6010035569","0",0,0,0,"01-003","2.3",0,0,0,"2017-11-05","","","","","","","","BackupON.pl - Kopie zapasowe w firmie | Outsourcing backupu -Warszawa","","0"
"6338",754640,"5palcow.pl",1,"322684466","6292454690","0",0,0,0,"41-303","2.3",0,0,1,"2017-11-05","https://www.facebook.com/5palcow","NULL","NULL","NULL","NULL","NULL","https://www.youtube.com/channel/UCXy5n5Yt2xUjAfkubhLYxGw","5 Palców - oficjalny dystrybutor Vibram Fivefingers Polska - Sklep 5PALCÓW","mailto:%73%6b%6c%65%70@%35%70%61%6c%63%6f%77.%70%6c","Zakątek"
"6339",773570,"a1karting.pl",1,"222903388","0","0",0,0,0,"03-301","2.3",0,0,0,"2017-11-05","https://www.facebook.com/pages/F1karting/244994945591991","","","","","","","A1Karting - tor kartingowy w Warszawie, gokarty, imprezy firmowe, gokarty dla dzieci","","aulina Biernattel. "
"6340",778247,"konradbak.pl",1,"851184882","8831570626","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","http://www.facebook.com/share.php?u=http://konradbak.pl","NULL","NULL","NULL","NULL","NULL","NULL","Konrad Bąk | PHOTOART ","","Copyright www.konradbak.pl"
"6341",786366,"lozlotoryja.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"6342",787320,"swiatnaobcasach.pl",1,"226105641","0","0",0,0,0,"04-136","2.3",0,0,0,"2017-11-05","https://www.facebook.com/%C5%9Awiatnaobcasachpl-Portal-dla-kobiet-439473789727899/?ref=ts&fref=ts","","","","","http://plus.google.com/share?url=http://swiatnaobcasach.pl/meski-fryz-nie-bez-znaczenia-jak-stylizowac-meskie-wlosy/","","Åwiat na obcasach â Od kobiet dla kobiet â Serwis dla stylowych kobiet","","MlÄdzka"
"6343",813129,"dobreoferty.net",1,"605297729","0","0",0,0,0,"70-451","2.3",0,0,0,"2017-11-05","","","","","","","","dobreoferty.net – nieruchomości - mieszkania, domy, działki, lokale – Szczecin i zachodniopomorskie","",""
"6344",826136,"grupapsc.pl",1,"796020332","6262686786","0",0,0,0,"26-268","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Grupa PSC - Profesjonalne Środki Czystości","","Wyszyńskiego"
"6345",827328,"hbkosmetik.pl",1,"224981446","0","0",0,0,0,"98-144","2.3",0,0,1,"2017-11-05","","","","","","","","Strona główna","","Topolowa"
"6346",828712,"imeso.pl",1,"873089800","5671744262","0",0,0,0,"01-844","2.3",0,0,1,"2017-11-05","https://www.facebook.com/iMESOAESTHETIC","","","","","","","IMESO - urządzenia dla medycyny estetycznej, sprzęt dermatologiczny i kosmetyczny, urządzenia medyczne","","Skalbmierskiej"
"6347",837787,"lexi.oferteo.pl",1,"717223328","8992693475","0000347252",0,0,0,"50-559","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","LEXi Kancelaria Prawna Wrocław - Opinie, Kontakt","",""
"6348",851092,"orzel.lodz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Klub Żużlowy Orzeł Łódź - oficjalna strona","","0"
"6349",855316,"karmy-online.pl",1,"512990190","0","0",0,0,0,"43-600","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Karmy Online- karmy dla psów i kotów Acana, Orijen, Brit, Evanger's- Darmowa wysyłka Najniższe ceny","","rzy ulicy północnej"
"6350",865027,"salon-kamila.pl",1,"783056034","0","0",0,0,0,"46-060","2.3",0,0,0,"2017-11-05","https://www.facebook.com/pages/Salon-Fryzjerski-Kamila/293367297471675","","","","","","","Fryzjer Opole | Salon Fryzjerski Kamila ","","Podleśna"
"6351",870902,"sport-activ.pl",1,"146220020","8732057682","0",0,0,0,"04-678","2.3",0,0,0,"2017-11-05","","","","","","","","Sport Activ - BĄDŹ AKTYWNY","biuro@sport-activ.pl","Westerplatte"
"6352",880479,"ventus-sklep.eu",1,"793776525","7351470611","0",0,0,0,"34-400","2.3",0,0,1,"2017-11-05","https://www.facebook.com/pages/Ventus/175100739311954","NULL","NULL","NULL","NULL","NULL","NULL","Rowery holenderskie Nowy Targ, sklep rowerowy, tanie rowery Nowy Targ","","Mickiewicza"
"6353",888278,"tooles.pl",1,"782002580","5422778664","0",0,0,0,"15-793","2.3",0,0,1,"2017-11-05","http://www.facebook.com/toolespl","NULL","NULL","NULL","NULL","http://plus.google.com/+ToolesPl","NULL","Narzędzia, Sprzęt warsztatowy, Wyciągarki samochodowe, Kosy spalinowe - TOOLES.pl ","sklep@tooles.pl","Jarzębinowa"
"6354",920436,"dochodzenie-odszkodowan24.pl",1,"888837693","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/dochodzenieodszkodowan24/","","","","","","","WYSOKIE Odszkodowania Sulechów, Świebodzin, Nowa Sól, Zielona Góra","",""
"6355",1194349,"neldorado.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Usługi masażu - masaż sportowy Kraków","",""
"6356",1194563,"nickramzesexpress.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Domena Zablokowana","","0"
"6357",1214739,"tasmykomplet.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"6358",1221727,"zabawnykacik.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"6359",1262645,"izolacjepir.pl",1,"735444642","6782950189","0",0,0,0,"31-060","2.3",0,0,0,"2017-11-05","https://www.facebook.com/fuhbokka/","","","","","","","IzolacjePIR - Płyty PIR, Płyty poliuretanowe, Płyty warstwowe PIR | BOKKA","",""
"6360",1274954,"computech-pl.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"6361",1294986,"tacn.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"6362",1312528,"speedrental24.pl",1,"537322700","8943042335","0000437426",0,0,0,"54-440","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Wypo%C5%BCyczalnia-samochod%C3%B3w-Speed-Rental-24-429289700742806/","","","","","https://plus.google.com/101597048962506527181?hl=pl","","Wypożyczalnia samochodów - wynajem pojazdów - Speed Rental Wrocław","","Rogowska"
"6363",1353231,"eroticrevolutionshop.com",1,"017110517","0","0",0,0,0,"13-201","2.3",0,0,1,"2017-11-05","https://www.facebook.com/eroticrevolutionshop/","NULL","NULL","NULL","NULL","https://plus.google.com/+Eroticrevolutionshoponline/about","NULL","sklep erotyczny - sex shop - markowe akcesoria erotyczne","",""
"6364",1382349,"hemptex.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Domena hemptex.pl jest utrzymywana na serwerach nazwa.pl","","0"
"6365",1394357,"medsol.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"6366",1450153,"ermk.pl",1,"222586675","0","0",0,0,0,"01-869","2.3",0,0,0,"2017-11-05","","","","","","","","e-RMK Usługi księgowo - kadrowe, doradztwo podatkowe - O firmie","","Marymoncka"
"6367",1461737,"exxe.pl",1,"606763999","8970022153","0",0,0,0,"55-080","2.3",0,0,1,"2017-11-05","https://www.facebook.com/exxeofficial","NULL","NULL","NULL","NULL","NULL","NULL","Tanie ubrania dla dzieci sklep online - odzież, ubranka - exxe.pl ","mailto:sklep@exxe.pl","Stawowa"
"6368",1463860,"granitec.pl",1,"322620040","6292120322","0",0,0,0,"41-303","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Zlewozmywaki granitowe, zlewy z granitu","granitecolx@gmail.com","Tworzeń"
"6369",1571161,"ilocalize.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Tłumaczenia","","0"
"6370",1622338,"kolorowelampy.pl",1,"616429307","6070052844","0",0,0,0,"62-052","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Tanie lampy Philips i inne - Oświetlenie - Sklep internetowy","","Wąska"
"6371",1628759,"xpix.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"6372",499583,"www.wycinaniedrzewwroclaw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","ARBOR MAN - wycinanie drzew/arborystyka i prace wysokościowe Wrocław","","0"
"6373",528670,"weterynarzlaziska.pl",1,"530099118","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Home - weterynarzlaziska","","Powstańców"
"6374",631126,"motomi.pl",1,"500477499","0","0",0,0,0,"89-600","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"6375",641438,"artmedik24.pl",1,"801407777","0","0",0,0,0,"28-300","2.3",0,0,0,"2017-11-05","","","","","","","","ARTMEDIK Sp. z o.o. | WITAMY","","Małogoska"
"6376",648177,"eniteo.pl",1,"502329525","7371887509","0",0,0,0,"34-730","2.3",0,0,0,"2017-11-05","https://www.facebook.com/ENITEO-281810141851053/","NULL","NULL","NULL","NULL","NULL","NULL","ENITEO • Domeny, Hosting, Projektowanie WWW • Tworzenie stron www Kraków","","Stawowa"
"6377",648918,"haftres.pl",1,"603258550","0","0",0,0,0,"03-258","2.3",0,0,0,"2017-11-05","https://pl-pl.facebook.com/haftres","","","","","https://plus.google.com/116888242064227583390/about?gl=pl&hl=pl","","HAFTRES – profesjonalna pracownia haftu komputerowego w Rzeszowie | haft mundurowy i reklamowy Rzeszów – Kolejna witryna oparta na WordPressie","","Zimowit"
"6378",650534,"miesnetechnologie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","https://www.facebook.com/miesnetechnologie/","","","","","https://plus.google.com/+MiesnetechnologiePl","","Kwartalnik - Mięsne Technologie","",""
"6379",653756,"ubocze.pl",1,"0","5842692283","0",0,0,0,"80-299","2.3",0,0,0,"2017-11-05","","","","","","","","Zycie jest piekne  Marlena Dziedzic","","Pegaza"
"6380",691159,"ekanlux.pl",1,"869090080","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","https://www.youtube.com/watch?v=k0B8-Jl52uU","eKANLUX - Oprawy architektoniczne, Rozdzielnice, Wyłączniki, Gniazdka","",""
"6381",693849,"bornholm.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Strona Główna","","0"
"6382",696487,"muzeumjazzclub.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","http://www.facebook.com/wojtekjustynamusic","http://www.instagram.com/wojtekjustyna","","","","","","JazzClub Muzeum","",""
"6383",744191,"narzedziadiamentowe24.pl",1,"797124970","8331028166","0",0,0,0,"97-124","2.3",0,0,1,"2017-11-05","","","","","","","","Narzędzia diamentowe, Sklep kamieniarski","",""
"6384",751423,"folwark-karzcino.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","uslugi prawne :: adwokat, prawnik, radca prawny - najlepszy adwokat, radca prawny!","","0"
"6385",752568,"minikoparka.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Usługa lub domena zablokowana","","0"
"6386",752699,"mukmuk.pl",1,"730099059","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","https://www.facebook.com/mukmukpl/","http://www.instagram.com/mukmukpl","NULL","NULL","NULL","NULL","NULL","MukMuk - wyjątkowy sklep dla Ciebie i Twojego dziecka.","",""
"6387",756612,"kieliszkislubne.pl",1,"123764252","6372035624","0",0,0,0,"37-203","2.3",0,0,1,"2017-11-05","https://www.facebook.com/salonikimprezowy/?fref=ts","","","http://allegro.pl/listing/user/listing.php?us_id=12322180","","","","Kieliszkislubne.pl - kieliszki grawerowane, Salonik Imprezowy Olkusz, Grawerolkusz, zaproszenia ślubne, na chrzest, komunijne, urodzinowe, balony hel","biuro@grawerolkusz.pl","Strzelców Olkuskich"
"6388",782424,"dermoestetyka.sklep.pl",1,"604245104","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","https://www.facebook.com/Dermoestetyka/","","","","","","","Dermoestetyka.sklep.pl","sklep@dermoestetyka.sklep.pl",""
"6389",799842,"allefrajda.pl",1,"792032396","0","0",0,0,0,"94-056","2.3",0,0,1,"2017-11-05","","","","","","","","Internetowy sklep Allefrajda.pl z art. dla dzieci.","",""
"6390",803766,"awerso.pl",1,"853167667","0","0",0,0,0,"20-705","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Awerso","","Bohaterów Monte Cassino "
"6391",808462,"bus.opole.pl",1,"601149517","0","0",0,0,0,"45-401","2.3",0,0,0,"2017-11-05","https://www.facebook.com/bus.opole/","","","","","","","Strona główna","mailto:grzes_s@op.pl","Che\u"
"6392",809176,"centrumdialogu.com",1,"842636382","7262636381","0",0,0,0,"91-755","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Centrum-Dialogu-%C5%81%C3%B3d%C5%BA-127543850596434/","https://www.instagram.com/centrumdialogu/","https://www.linkedin.com/company/centrum-dialogu-im-marka-edelmana","NULL","NULL","NULL","https://www.youtube.com/user/CentrumDialoguLodz","Wydarzenia Centrum Dialogu im. Marka Edelmana w Łodzi - Centrum Dialogu im. Marka Edelmana w Łodzi","","Wojska Polskiego"
"6393",830360,"jakzobrazka.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","info@unixstorm.org","0"
"6394",832996,"judytawitkowskadancestudio.pl",1,"662089747","0","0",0,0,0,"09-201","2.3",0,0,1,"2017-11-05","https://pl-pl.facebook.com/judyta.witkowska.7","","","","","","http://www.youtube.com/channel/UCKXkD6vj1PBKpWMNVg2UCRA","JUDYTA WITKOWSKA DANCE STUDIO","mailto:dancestudio.wloclawek@wp.pl",""
"6395",846434,"morago.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","                 morago.pl         ","","0"
"6396",892125,"verdiplus.pl",1,"788182674","5511109539","0",0,0,0,"34-100","2.3",0,0,1,"2017-11-05","","","","","","","","VERDI plus","",""
"6397",923973,"e-zwierzaki.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","e-zwierzaki – akcesoria dla Twojego pupila dla wszystkich od małych do dużych piesków.","","0"
"6398",1153814,"aficionadoroom.pl",1,"513137744","0","0",0,0,0,"13-137","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Aficionado Room | Cigar & Whisky Lounge","","Wilcza"
"6399",1171455,"elewacjedrewniane-dabgaj.pl",1,"600986198","0","0",0,0,0,"09-534","2.3",0,0,0,"2017-11-05","https://www.facebook.com/pages/Zak%C5%82ad-stolarski-D%C4%85b-Gaj/576230602516362","","","","","https://plus.google.com/117101869356137423031/","","Zakład stolarski Białystok, Bielsk Podlaski - Dąb Gaj","","Kołłątaja"
"6400",1172158,"exoticplants.pl",1,"017110517","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","","","","","","","","Exotic Plants - rośliny z całego świata","mailto:%6b%6f%6e%74%61%6b%74@%65%78%6f%74%69%63%70%6c%61%6e%74%73.%70%6c",""
"6401",1174338,"freedesign.pl",1,"530473327","0","0",0,0,0,"62-090","2.3",0,0,0,"2017-11-05","","","","","","","","O firmie","","Szamotulska"
"6402",1181581,"jamarol.eu",1,"777311217","7773112176","0",0,0,0,"63-000","2.3",0,0,0,"2017-11-05","","","","","","","","Grupa Producentów Warzyw JAMAROL Sp. z o.o.","jamarol@interia.pl",""
"6403",1192140,"mk-bus.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Strona domowa","","0"
"6404",1200772,"pracownia-avocado.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona główna - Pracownia Dietetyczna Avocado","",""
"6405",1207288,"www.salvatorweb.pl",1,"605288811","0","0",0,0,0,"09-974","2.3",0,0,0,"2017-11-05","https://www.facebook.com/SDAsalvatoredellarte/?ref=bookmarks","NULL","NULL","NULL","NULL","https://plus.google.com/107821117174983940967?hl=pl","https://www.youtube.com/channel/UCMTMmLS22uGgPm77ogzEHuA","Salvatore Dell Arte – Fotografia, grafika, marketing, webdesign i usługi drukarskie – Usługi Fotograficzne, kreacje graficzne, wydruki, materiały marketingowe, webdesign, kampanie seo i reklama google","","Małaszczyckiej"
"6406",1212332,"stowarzyszeniecivitas.org",1,"508106544","0","0",0,0,0,"41-300","2.3",0,0,0,"2017-11-05","","","","","","","","Misja i Wizja | Civitas","civitas@onet.eu","Henryka Sienkiewicza"
"6407",1226645,"bor-bud.pl",1,"853332232","7773189380","0000368945",0,0,0,"77-318","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","TK-Invest, nowe mieszkania Poznań - TK-Invest","biuro@tk-invest.pl","Węgorzewska"
"6408",1234163,"it-online-support.pl",1,"513860912","5651410351","0",0,0,0,"45-064","2.3",0,0,0,"2017-11-05","http://www.facebook.com/itonlinesupport","","http://www.linkedin.com/your-username","","","https://plus.google.com/b/102344757397689879584/102344757397689879584/posts",""," IT-ONLINE-SUPPORT","","Kołłątaja"
"6409",1263425,"podlaskiewioski.pl",1,"605190270","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://pl-pl.facebook.com/Wioski-Tematyczne-regionu-Puszczy-Białowieskiej-1757911104481641/","","","","","","","Wioski tematyczne Podlasia","",""
"6410",1433050,"szwonder.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"6411",1455348,"biopon.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/fanpageBROS","","","","","","","BROS","",""
"6412",1516248,"instalacje-pneumatyczne.pl",1,"606238589","6912340444","0",0,0,0,"91-234","2.3",0,0,0,"2017-11-05","","","","","","","","O firmie - HEKS0","heksopolska@wp.pl","0"
"6413",1521972,"bzdyl-trans.pl",1,"122514468","6831049006","0",0,0,0,"32-420","2.3",0,0,0,"2017-11-05","https://www.facebook.com/bzdyl.trans","","","","","","","BZDYL-TRANS – Skład materiałów budowlanych Zręczyce – Gdów    ","biuro@bzdyl-trans.pl",""
"6414",1548442,"synapsa.edu.pl",1,"667444709","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/","https://instagram.com/","https://www.linkedin.com/","NULL","NULL","NULL","NULL","Centrum Rozwoju Synapsa - Centrum Rozwoju Synapsa","","Wodna"
"6415",1571138,"ekasztelanka.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/ekasztelanka/","","","","","https://plus.google.com/u/0/109428528366299852979","","eKasztelanka","",""
"6416",1580729,"cowork.expert",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/coworkexpert","NULL","NULL","NULL","NULL","NULL","NULL","cowork.expert","",""
"6417",1633184,"nabo.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","                 nabo.com.pl         ","","0"
"6418",503299,"alliedtelesyn.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Allied Telesyn - lombard online","",""
"6419",503396,"ambifinanse.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"6420",511706,"harmoniclife.pl",1,"661831931","7841881451","0",0,0,0,"62-241","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","https://www.youtube.com/watch?v=sNV4hfX096o","Sklep: Autoryzowany oficjalny dystrybutor produktów energii skalarnej w Polsce. Gwarancja najwyższej jakości - HarmonicLife.pl","info@harmoniclife.pl","Piekarska"
"6421",513902,"kinemedica.pl",1,"570575400","0","0",0,0,0,"70-575","2.3",0,0,0,"2017-11-05","","","","","","","","Centrum Medyczne KINEMEDICA - Centrum Medyczne KINEMEDICA","",""
"6422",515927,"lubimyczystosc.pl",1,"725057105","8851634223","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","","","","","","","","Lubimy czystość – profesjonalne środki czyszące","",""
"6423",528868,"windy-hurt.pl",1,"501127223","0","0",0,0,0,"41-400","2.3",0,0,0,"2017-11-05","","","","","","","","Hurtownia części do dźwigów – Części dźwigowe sklep windy-hurt.pl","",""
"6424",650614,"mmoplay.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Najlepsze darmowe gry przeglądarkowe - MMOplay.pl","",""
"6425",651226,"opensaas.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"6426",652437,"rozrusznik-sklep.pl",1,"509677350","0","0",0,0,0,"09-677","2.3",0,0,1,"2017-11-05","","","","","","","","Sklep - Alternator, Rozrusznik","",""
"6427",691255,"www.fart24.pl",1,"851618228","0","0",0,0,0,"01-310","2.3",0,0,1,"2017-11-05","http://www.facebook.com/fart24.pl","","","","","","","Fart24.pl","","Rozłogi"
"6428",694248,"djadus.pl",1,"501427914","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/pages/Dj-Adus/1625569941009726?fref=ts","","","","","https://plus.google.com/+%C5%81ukaszAdamekdjadus/posts","https://www.youtube.com/user/djadus1","Dj na wesele ADUS, Dj Bielsko - Łukasz Adamek & AGENCJA ARTYSTYCZNA","",""
"6429",695085,"hamakilasiesta.pl",1,"600055695","0","0",0,0,0,"08-110","2.3",0,0,1,"2017-11-05","http://www.facebook.com/siestawhamaku","","","","","","","Hamaki La Siesta - markowe hamaki z Ameryki Południowej - hamak ogrodowy, podróżniczy","","Starowiejska"
