"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"5920",1945252,"sensica.eu",1,"0","5881863524","0",0,0,0,"88-186","2.3",0,0,0,"2017-11-04","https://www.facebook.com/SensicaSensownieOpsychoterapii","","","","","https://plus.google.com/100290429319661912626","","Leczenie depresji - Ośrodek Terapii Depresji - Sensica","",""
"5921",1945261,"skin-gabinet.pl",1,"509671501","0","0",0,0,0,"81-601","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," SKIN","","Artemidy"
"5922",1945282,"starygrunwald.info",1,"500727051","0","0",0,0,0,"60-365","2.3",0,0,0,"2017-11-04","https://www.facebook.com/Osiedle.Stary.Grunwald/?ref=hl","NULL","NULL","NULL","NULL","NULL","NULL","Osiedle Stary Grunwald – Strona poświęcona życiu Osiedla Stary Grunwald i pracy Rady Osiedla","","Szamotulskiej"
"5923",1945283,"stawuedka.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"5924",1945302,"sunflowerfarm.info",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"5925",1945310,"szkola.ustronie-morskie.pl",1,"943515528","0","0",0,0,0,"78-111","2.3",0,0,0,"2017-11-04","","","","","","","","Szkoła Podstawowa w Ustroniu Morskim","","Wojska Polskiego"
"5926",1945325,"tcapowertools.eu",1,"605433683","7962524402","0",0,0,0,"02-389","2.3",0,0,1,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Dennis Bernard Professional Hair Care","emilia@tuderek.com","uderek Consulting Emilia Wolańska – TuderekNIP:"
"5927",1945345,"tstory.eu",1,"351220100","0","0",0,0,0,"50-230","2.3",0,0,0,"2017-11-04","http://www.facebook.com/TStoryStorytellingAppliedToTraining","NULL","http://www.linkedin.com/groups/TStory-Storytelling-Applied-Training-4827407?home=&gid=4827407&trk=anet_ug_hm","NULL","NULL","NULL","NULL","Home | T-STORY","","0"
"5928",1945360,"ultravolt.pl",1,"601698230","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","UltraVolt dekoracja światłem Świętokrzyskie Kielce","",""
"5929",1945380,"watacukrowa.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"5930",1945396,"wobornikach.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Domeny.pl","","0"
"5931",1945400,"wolfenstein.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/wolfenstein.info","https://instagram.com/wolfenstein.info","https://www.linkedin.com/company/wolfenstein","","","https://plus.google.com/+WolfensteinInfo/","https://www.youtube.com/user/wolfensteintv","Wolfenstein Lifestyle & Fashion | Lifestyle & Fashion","","rchivesArchivesSelect Month October"
"5932",1945415,"zalesak.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","ZÁLESÁK.EU – Zálesáctvo, príroda, turistika","",""
"5933",1945428,"zespoldowna.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","http://www.facebook.com/pages/ZespolDownaInfo/177372815631556?v=wall","","","","","","","Zespół Downa","","espół Downa a choroba Alzheimera ("
"5934",1945441,"zza.net.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"5935",1945578,"antiq.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Ławki, czyli parkowe i uliczne meble miejskie","",""
"5936",1945583,"apetico.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","//instagram.com/apetico_pl","","","","","","Apetico PL | Kolejna witryna sieci „Apetico”","","0"
"5937",1945591,"artbio.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-04","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"5938",1945592,"artido.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"5939",1945594,"artisant.pl",1,"504904901","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Stylowe urny z drewna ","",""
"5940",1945604,"atracz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"5941",1945613,"av-net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Index of /","","0"
"5942",1945619,"awni.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny awni.pl","","0"
"5943",1945627,"babytravel.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena babytravel.pl jest utrzymywana na serwerach nazwa.pl","","0"
"5944",1945632,"basmax.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","","","","","","","","Strona w przygotowaniu...","","0"
"5945",1945639,"bestmajster.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","","","","","","","","Strona w przygotowaniu...","","0"
"5946",1945649,"biz-it.pl",1,"606207287","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","                 biz-it.pl         ","","0"
"5947",1945653,"blazing.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"5948",1945654,"blondyn.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"5949",1945662,"bonku.pl",1,"801000391","0","0",0,0,0,"02-201","2.3",0,0,0,"2017-11-04","","","","","","","","Konto zablokowane         ","admin@linuxpl",""
"5950",1945676,"brunetka.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"5951",1945678,"budoplus.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","","","","","","","","Click Shop","","0"
"5952",1945682,"bustras.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"5953",1945709,"copus.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena copus.pl jest utrzymywana na serwerach nazwa.pl","","0"
"5954",1945725,"dajami.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-04","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"5955",1945729,"decor-lux.pl",1,"734465097","0","0",0,0,0,"34-465","2.3",0,0,0,"2017-11-04","https://www.facebook.com/sklepDecorLux/","","","","","","","Decor Lux - Tarnów - Figury antyczne, wypożyczalnia, dekoracje","","Bernardyńska"
"5956",1945731,"dekwroc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","DekWatch – Sportowe zegarki – Puma","",""
"5957",1945741,"deywbud.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Domeny.pl","","0"
"5958",1945753,"drewnospol.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","DrewnosPol – Leasing laptopów","",""
"5959",1945765,"eco-floors.pl",1,"514172282","5481287442","0",0,0,0,"43-400","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Eco-Floors - Profesjonalne usługi cykliniarskie.","mailto:psparkiet@onet.pl","Równa"
"5960",1945779,"ejprim.pl",1,"602179047","0","0",0,0,0,"65-018","2.3",0,0,0,"2017-11-04","","","","","","","","Strona główna - ejprim.pl - Ocieplanie dachów pianką PUR, Tynkowanie Maszynowe, Montaż Płyt, Malowanie, Szpachlowanie","","Jedności"
"5961",1945833,"factorweb.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena factorweb.pl jest utrzymywana na serwerach nazwa.pl","","0"
"5962",1945839,"fart-chem.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Strona w trakcie budowy","","0"
"5963",1945841,"federalna.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena federalna.pl jest utrzymywana na serwerach nazwa.pl","","0"
"5964",1945854,"foto-danusia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena foto-danusia.pl jest utrzymywana na serwerach nazwa.pl","","0"
"5965",1945864,"gatkowscy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Fotografia Gątkowscy – Skupiamy światło – wywołujemy emocje…","","0"
"5966",1945887,"grand-invest.pl",1,"668196342","0","0",0,0,0,"41-300","2.3",0,0,0,"2017-11-04","","","","","","","","Grand Invest — Biuro Nieruchomości","","0"
"5967",1945904,"helioss.pl",1,"733788058","0","0",0,0,0,"03-900","2.3",0,0,0,"2017-11-04","https://www.facebook.com/WordPress.Premium.Theme/","https://www.instagram.com/dream_theme_photo/","","","","","","Wesela Imprezy Muzyczne Najlepsza Muzyka // DJ HELIOSS","",""
"5968",1945905,"helsa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena helsa.pl jest utrzymywana na serwerach nazwa.pl","","0"
"5969",1945909,"highlow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","HighLow - odbierz darmowe 50$ na inwestycje w opcje binarne","",""
"5970",1945921,"hvw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny hvw.pl","","0"
"5971",1945945,"imaski.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena imaski.pl jest utrzymywana na serwerach nazwa.pl","","0"
"5972",1945977,"j-elita.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny j-elita.pl","","0"
"5973",1945981,"jmpartner.pl",1,"604415743","5242824210","0",0,0,0,"03-350","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Agencja Detektywistyczna JM PARTNER S.C.","jmpartner@onet.pl","Chodecka"
"5974",1946038,"klempa.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"5975",1946045,"kontraktewicz.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"5976",1946046,"koprofil.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","koprofil.pl","","0"
"5977",1946051,"k-piotrowska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","KarolinaP","","0"
"5978",1946055,"krampitz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","www.krampitz.pl","","0"
"5979",1946057,"kraszkebab.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"5980",1946059,"kroms.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena kroms.pl jest utrzymywana na serwerach nazwa.pl","","0"
"5981",1946104,"majafirma.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena majafirma.pl jest utrzymywana na serwerach nazwa.pl","","0"
"5982",1946108,"mapatravel.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"5983",1946113,"martes-sport.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"5984",1946116,"masterek.pl",1,"0","0","0",0,0,0,"62-406","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Masterek.pl - usługi ślusarsko-spawalnicze","",""
"5985",1946120,"matfit.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Matfit 2017","","0"
"5986",1946127,"medalart.pl",1,"0","5732857292","0000588197",0,0,0,"42-229","2.3",0,0,0,"2017-11-04","","","","","","","","Polskie Stowarzyszenie Sztuki Medalierskiej","","Jagiellońska"
"5987",1946131,"medue.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena medue.pl jest utrzymywana na serwerach nazwa.pl","","0"
"5988",1946138,"mersatto.pl",1,"123456789","0","0",0,0,0,"11-201","2.3",0,0,0,"2017-11-04","https://www.facebook.com/facebook","","","","","","","MERSATTO BEZPOŚREDNI IMPORTER OBUWIA","",""
"5989",1946139,"merytoryczna.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","WordPress › Tworzenie pliku konfiguracyjnego","","0"
"5990",1946142,"miastopl.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-04","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"5991",1946145,"mieszki.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-04","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"5992",1946149,"minipro.pl",1,"0","0","0",0,0,0,"87-265","2.3",0,0,0,"2017-11-04","","","","","","","","Flash Food – Kolejna witryna WordPress","",""
"5993",1946163,"monitorek.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/pages/Themefusion/101565403356430","NULL","NULL","NULL","NULL","NULL","NULL","Avada Landing Product","mailto:support@theme-fusion.com",""
"5994",1946169,"mrperfect.pl",1,"500454545","0","0",0,0,0,"41-103","2.3",0,0,0,"2017-11-04","","","","","","","","Mr. Perfect – Pranie wykładzin, dywanów, tapicerki meblowej, Pranie i czyszczenie wnętrza samochodu, Sprzątanie powierzchni biurowych, Sprzątanie mieszkań oraz domów prywatnych – Cały Śląsk","","0"
"5995",1946174,"mwmedical.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","","","","","","","","Strona w przygotowaniu...","","0"
"5996",1946177,"mysy.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"5997",1946183,"nav-hess.pl",1,"0","8671822963","0",0,0,0,"39-451","2.3",0,0,1,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Twój sklep internetowy","",""
"5998",1946190,"niesklep.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Domeny.pl","","0"
"5999",1946194,"nisia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena nisia.pl jest utrzymywana na serwerach nazwa.pl","","0"
"6000",1946216,"ogoniasty.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-04","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"6001",1946230,"oply.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"6002",1946236,"osmex.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"6003",1946239,"ototom.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","ototom.pl","",""
"6004",1946247,"paman.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Wynajem Osuszaczy - Paman","","0"
"6005",1946268,"pin-bruk.pl",1,"510340583","0","0",0,0,0,"07-110","2.3",0,0,0,"2017-11-04","","","","","","","","O nas - UsÅugi brukarskie PIN-BRUK","","Ziomaki nr"
"6006",1946271,"pixelplanet.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-04","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"6007",1946275,"plastlab.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena plastlab.pl jest utrzymywana na serwerach nazwa.pl","","0"
"6008",1946278,"plusjeden.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","","","","","","","","Strona w przygotowaniu...","","0"
"6009",1946289,"poldok.pl",1,"0","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-04","","","","","","","","Gratulacje! Twoja domena została zarejestrowana w OVH!","",""
"6010",1946301,"primecon.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","","","","","","","","Strona w przygotowaniu...","","0"
"6011",1946310,"promowizja.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena promowizja.pl jest utrzymywana na serwerach nazwa.pl","","0"
"6012",1946312,"pro-optic.pl",1,"600622088","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Dzięki nam zobaczysz więcej","","0"
"6013",1946313,"propis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Tytuł","","0"
"6014",1946317,"przelozony.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny przelozony.pl","","0"
"6015",1946319,"przytulek.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"6016",1946332,"rambo-bud.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Ustanowskie okna","","0"
"6017",1946334,"raphicc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Index of /","","0"
"6018",1946341,"rdynski.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"6019",1946351,"remontykaminski.pl",1,"694299707","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Remonty i wykończenia Kraków i okolice","","0"
"6020",1946355,"rgbruk.pl",1,"603879088","0","0",1,0,0,"64-761","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Rg Bruk - Kompleksowe usługi brukarskie – Krzyż Wlkp","​rgbruk.brukarstwo@wp.pl","0"
"6021",1946362,"ropro.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Domeny.pl","","0"
"6022",1946387,"skinex.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Untitled Document","","0"
"6023",1946403,"spidercom.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Domena spidercom.pl jest utrzymywana na serwerach nazwa.pl","","0"
"6024",1946405,"sportagent.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"6025",1946406,"sportbit.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"6026",1946408,"squter.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","SQUTER | FAST WEBSITES","","0"
"6027",1946539,"internet.brzesko.pl",1,"577677744","8691983942","0",0,0,0,"32-800","2.3",0,0,0,"2017-11-04","","","","","","","","Start","bok@internet.brzesko.pl","Skalna"
"6028",1946920,"agdgeszeft.maxelektro.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"6029",1946930,"aleksandrapoplawska.natemat.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/natematpl","","","","","","https://www.youtube.com/user/natematpl","Aleksandra Popławska | naTemat.pl","","0"
"6030",1946939,"ania.kondraciuk.eu",1,"508411412","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Kondraciuk","","0"
"6031",1946945,"arctica.eu",1,"894347147","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Arctica - Homepage","mailto:arctica@arctica.pl",""
"6032",1946960,"barbaranowacka.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","//instagram.com/p/Ba6Y9a-lwEB/","","","","","","Barbara Nowacka | Działaczka ruchów lewicowych, społecznych i kobiecych","","0"
"6033",1946974,"blackstudio.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Multi 1v1 Arena - Serwery-GO.pl","","Multi"
"6034",1946986,"burmesecats.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/Burmesecats","","","","","","","Home","mailto:info@burmesecats.eu","0"
"6035",1946997,"cepd.info",1,"851455819","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/samorzadstudentowsgh/","NULL","NULL","NULL","NULL","NULL","NULL","","mailto:karol.jachimowicz@cepd.info","0"
"6036",1947011,"copperalliance.eu",1,"0","0","0",0,0,0,"65-294","2.3",0,0,0,"2017-11-04","https://www.facebook.com/EuropeanCopperInstitute","https://instagram.com/europeancopperinstitute/","https://www.linkedin.com/company/100622/","NULL","NULL","NULL","http://www.youtube.com/user/ImagineLifeWithout"," Welcome to the European Copper Institute website ","",""
"6037",1947015,"culturalfoundation.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"6038",1947016,"cypel.of.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Plaża NA CYPLU - skutery wodne - banan -","","0"
"6039",1947017,"cytaty-rap.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Cytaty-Rap.pl - Cytaty Rap, Teksty Hip-Hop i z rapu, Pezet, Pih, Słoń, Grubson, o miłości | Cytaty o rapie","","0"
"6040",1947036,"dmpd.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/bbsgentlemensclub","http://instagram.com/dmpd2015","","","","","","DMPD | ","","0"
"6041",1947051,"eaas.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/pages/European-Association-for-American-Studies/272411259478738","NULL","NULL","NULL","NULL","NULL","NULL","EAAS - European Association for American Studies","mailto:ebass2018@baas.ac.uk",""
