"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"6502",416557,"haft-sk.pl",1,"609672957","0","0",0,0,0,"27-400","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Haft Komputerowy - Mój serwis WWW","","Armii Ludowej"
"6503",416630,"market9.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-11","http://www.facebook.com/market9pl","NULL","NULL","NULL","NULL","NULL","NULL","MARKET9","",""
"6504",416682,"zettech.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","zettech","","0"
"6505",416710,"e-merlin.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"6506",416773,"disystem.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","DiSystem mój system","",""
"6507",416785,"raf-med.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","RAF-MED rehabilitacja i neuroterapia","","0"
"6508",416915,"patson.pl",1,"504357160","0","0",0,0,0,"57-500","2.3",0,0,0,"2017-11-11","","","","","","","","Patson Industrial Marketing Agency B2B | Patson Marketing Przemysłowy B2B","info@patson.pl","Marii Konopnickiej"
"6509",417032,"klubmotylek.com.pl",1,"507289607","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Witamy! - Prywatny żłobek w Łodzi - opieka dzienna nad dziećmi","","0"
"6510",417124,"poeware.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"6511",417239,"valmar.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Valmar","","0"
"6512",417264,"just4fun.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6513",417290,"slg.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","SLG Thomas International","","0"
"6514",417556,"stowarzyszenie-bialaczka.pl",1,"509788603","0","0",0,0,0,"87-100","2.3",0,0,0,"2017-11-11","","","","","","","","Strona główna - Stowarzyszenie Chorych na Białaczkę","","STEFANA BATOREGO"
"6515",417582,"reneeblanche.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6516",417753,"msevent.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Różne sposoby na","",""
"6517",417776,"pbainvestment.like.pl",1,"0","0","0",0,0,0,"01-471","2.3",0,0,0,"2017-11-11","","","","","","","","PBA Investment Sp. z o.o. • Komunikaty","pocztapba@gmail.com","Gen. T. Pełczyńskiego"
"6518",417832,"vertebra.bialystok.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Vertebra - gabinet rehabilitacji, fizjoterapia - Białystok","","0"
"6519",417912,"24registry.com",1,"842280909","7292702355","0000434930",0,0,0,"93-578","2.3",0,0,0,"2017-11-11","http://www.facebook.com/24registry","","","","","https://plus.google.com/u/0/111421995946783761692","","Cloud Center - maile, CRM, kalendarz, zadania, dokumenty","info@24registry.com",""
"6520",417930,"rentcam.pl",1,"501511632","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","RENTCAM - Wypożyczalnia sprzętu","","0"
"6521",418009,"kwiecistyraj.pl.tl",1,"0","0","0",0,0,0,"32-043","2.3",0,0,0,"2017-11-11","http://www.facebook.com/sharer.php","","","","","","","Kwiecisty Raj - Strona startowa","","var zoneSett={r:"""
"6522",418053,"cukierniamichalak.pl",1,"691750832","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","Szeroka"
"6523",418181,"nim.pl",1,"604070503","0","0",0,0,0,"48-604","2.3",0,0,0,"2017-11-11","","","","","","","","NiM - Studio Technik Komputerowych","","Miodowa"
"6524",418213,"sklepy-z-bielizna.edu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Strona główna","",""
"6525",418510,"ascc-przelazy.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Aqua Sport & Camping Centrum","",""
"6526",418669,"mamerki.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","",""," Mamerki.com - MAMERKI Miasto Brygidy -  Wilczy Szaniec ruiny, cennik, bilety Wilczy Szaniec","","0"
"6527",418734,"oginska.art.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","..:: Ogińska Art - Wirtualna galeria Ani Ogińskiej i przyjaciół","","0"
"6528",418786,"ilek.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Pharmacon","","0"
"6529",418875,"swiatzapachu.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6530",418895,"feniks.weselnie.pl",1,"602875111","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Portal Ślub i Wesele","",""
"6531",418903,"eneduerabe.net",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6532",418910,"kan-kan.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Kan-Kan | www.kan-kan.pl","","0"
"6533",418931,"pcmod.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","PC MOD - serwis, doradztwo oraz audyty IT","","0"
"6534",418932,"mojleasing.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","LEASING Poznań - NAJLEPSZA oferta LEASINGU - Strona główna","","0"
"6535",418992,"tomatis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Tomatis","","0"
"6536",419106,"silvertrofea.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6537",419115,"jfk-elektro.com.pl",1,"691391766","0","0",0,0,0,"04-665","2.3",0,0,0,"2017-11-11","","","","","","","","O firmie - Mój serwis WWW","jozef.kieljan@jfk-elektro.com",""
"6538",419216,"joska.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6539",419280,"novastudio.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6540",419385,"beatboys.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6541",419532,"orfea.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Le Reve :: krem pod oczy, krem przeciwzmarszczkowy, krem odmÅadzajÄcy ","","ozpoczÄÅam"
"6542",419702,"mojeakwarium.net",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6543",419736,"bluetrip.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Biuro Podróży BLUE TRIP","","0"
"6544",419862,"muzeum.koscierzyna.gda.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Muzeum Kościerzyna","","0"
"6545",419938,"monedo.pl",1,"223074627","5252534005","0",0,0,0,"00-838","2.3",0,0,0,"2017-11-11","https://www.facebook.com/monedonowpl/","NULL","NULL","NULL","NULL","https://plus.google.com/b/107852608499829916647/107852608499829916647","https://www.youtube.com/channel/UCSr0CG-6S3ovWL_PczP660A","Monedo Now - szybkie pożyczki na raty aż do 10000 zł!","","Prosta"
"6546",419970,"proffetional.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","         Proffetional     ","","0"
"6547",420042,"euro-travel.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6548",420050,"malarz.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Usługi malarskie Andrzej Stankiewicz - News","",""
"6549",420087,"smrzeszow.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6550",420188,"spgk.republika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Stowarzyszenie Przyjaciół Gminy Klonowa","","0"
"6551",420211,"zarzadmiejskiosplodz.cal.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Zarząd Oddziału Miejskiego ZOSP RP w Łodzi - News","","owered by PHP-Fusion copyright ©"
"6552",420215,"oli-bud.xt.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6553",420327,"lorenz-snackworld.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","home | Lorenz Snack-World","","0"
"6554",420479,"esentia.pl",1,"502390293","0","0",0,0,0,"02-201","2.3",0,0,0,"2017-11-11","https://www.facebook.com/esentiapl","","","","","","","Esentia.pl - Wyszukiwarka kosmetyków, kosmetyki, nowości kosmetyczne, drogerie internetowe","",""
"6555",420565,"gppoland.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","403 Forbidden","","0"
"6556",420599,"artmosfera.com.pl",1,"604614495","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","ARTMOSFERA Salon kwiatowy Zblewo","","Główna      tel:"
"6557",420662,"panna-mloda.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6558",420741,"naszbobas.eu",1,"587617897","5842544743","0",0,0,0,"80-461","2.3",0,0,0,"2017-11-11","","","","","","","","Konto zawieszone...","",""
"6559",421012,"zniczepromo.pl",1,"327258127","0","0",0,0,0,"41-250","2.3",0,0,0,"2017-11-11","https://www.facebook.com/zniczepromo","NULL","NULL","http://allegro.pl/listing/user/listing.php?us_id=5135520","NULL","NULL","NULL","Hurtownia Zniczy","",""
"6560",421070,"luxino.pl",1,"600260020","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-11","https://www.facebook.com/luxino","","","","","https://plus.google.com/103995866984672553188","","Luxino.pl - Innowacyjne oświetlenie","",""
"6561",421132,"najszybszykurier.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NAJSZYBSZYKURIER.pl – USŁUGI PRZEWOZOWE TRANSPORT KURIER ŁÓDŹ","","0"
"6562",421162,"krainamalychkrasnali.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Rynek nieruchomoĹ›ci","","0"
"6563",421177,"jazdadomycia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"6564",421350,"europadonna.legnica.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6565",421453,"ktw-celuloza.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"6566",421569,"mbm.waw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","MBM Electronics Michał Bartyś","","0"
"6567",421595,"ekokonsulting.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"6568",421697,"bartdj.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Dj Na Wesele Bialystok - Dj Bart - Strona Oficjalna","","0"
"6569",421750,"spin.info.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," [SPIN] ","","0"
"6570",421788,"bpd.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," Business Potential Discovery - WspÃ³lnie Uwalniamy Twoje Ukryte MozliwoÅci      ","","0"
"6571",421864,"toz.hpu.pl",1,"0","8942990981","0",0,0,0,"06-201","2.3",0,0,0,"2017-11-11","https://www.facebook.com/TOZ.ZdW","","","","","","","http://toz.hpu.pl","","Orla"
"6572",422006,"szturman.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Szturman","","0"
"6573",422079,"stoksik.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," 403 Forbidden ","","0"
"6574",422095,"arline.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","                 arline.pl         ","","0"
"6575",422145,"qprolazienki.pl",1,"0","6351543137","0",0,0,0,"35-154","2.3",0,0,0,"2017-11-11","","","","","","","","QPro Łazienki, Janusz Strzelczyk, Łaziska Górne.","","0"
"6576",422231,"pzhgridi.pl",1,"505755138","7962529138","0",0,0,0,"30-045","2.3",0,0,0,"2017-11-11","","","","","","","","Polski Związek Hodowców Gołębi Rasowych i Drobnego Inwentarza","mailto:pzhgridi@interia.pl","0"
"6577",422255,"mardrog.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","MARDROG - Budujemy drogi - MARDROG - Budujemy drogi","","0"
"6578",422283,"duetpm.pl",1,"509070822","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","http://facebook.com/duetpm","","","","","","","Duet PM :: zespół na wesele, zespół na zabawę","",""
"6579",422300,"romix.rox.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6580",422366,"twojeporady.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6581",422498,"bizneskonsulting.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona domeny bizneskonsulting.pl","","0"
"6582",422538,"czestochowa-ekogroszek.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Częstochowa-ekogroszek,węgiel,miał,opał,żwir,piach","","0"
"6583",422808,"impuls.trixy.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6584",422954,"phutowemo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","https://www.facebook.com/marysia.kubara","NULL","NULL","NULL","NULL","NULL","NULL"," phutowemo.pl - ","",""
"6585",423080,"sushi-box.pl",1,"224238899","0","0",0,0,0,"02-567","2.3",0,0,0,"2017-11-11","","","","","","","","Sushi na mokotowie - Warszawa sushi-box.pl","",""
"6586",423144,"zespoleliot.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Zespół muzyczny ELIOT - zapraszamy do współpracy!","","0"
"6587",423189,"zespol-mila.pl.tl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","ZespÃ³Å muzyczny MILA - Strona startowa","","0"
"6588",423232,"rehabilitacja.lubin.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Kompleksowa Rehabilitacja - Lubin i okolice","","0"
"6589",423247,"konsorcjuminvest.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","INVEST Zbigniew Mijalski, Oferty Nieruchomości, Usługi Geodezyjne","","0"
"6590",423272,"anris.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6591",423273,"engramtools.pl",1,"177799131","8191616933","0",0,0,0,"19-161","2.3",0,0,0,"2017-11-11","","","","","","","","Engram","biuro@engramtools.pl","Hanasiewicza"
"6592",423300,"mdominiak.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Moc Determinacja Cel","","0"
"6593",423328,"magnor.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6594",423418,"zlotykarpik.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6595",423451,"zielone-domy.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-11","","","","","","","","Zielone Domy Junior Daniel Walczak Radosław Walczak","",""
"6596",423647,"emsoft.pl",1,"661917058","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","EMSoft Polska - usługi informatyczne dla firm","","0"
"6597",423792,"elsa-komp.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona firmy ELSA-KOMP grafika dla telewizji","","0"
"6598",423817,"agrokwatera.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","403 Forbidden","","0"
"6599",423860,"hrpoint.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","hrpoint.pl","","0"
"6600",424000,"enet24.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Enet24.com - Ready For Development","","0"
"6601",424117,"euroekspert.net.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6602",424119,"kempa.biz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","",""," Kempa - odświeżacze powietrza Magia Zapachu","","0"
"6603",424344,"rehabilitacja-paul.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Gabinet Fizjoterapii Rehabilito | mgr Marcin Paul","",""
"6604",424568,"wojciechodsterczyl.pl",1,"602153958","6751290734","0",0,0,0,"75-129","2.3",0,0,0,"2017-11-11","http://www.facebook.com/wojciechodsterczyl.obrazy","","","","","http://plus.google.com/u/0/103311345468471800517/posts","","Wojciech Odsterczyl | Galeria autorska Wojciecha Odsterczyla","","Zgodna"
"6605",424572,"tapetyobiektowe.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","CTO - tapety obiektowe","","0"
"6606",424650,"eszach.pl",1,"801000391","0","0",0,0,0,"02-201","2.3",0,0,0,"2017-11-11","","","","","","","","Konto zablokowane         ","admin@linuxpl",""
"6607",424847,"tomaszkowyzakatek.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","鍵紛失や交換は専門業者へ｜軽犯罪から身を守る","","0"
"6608",425014,"dolce.pl",1,"866811488","0","0",0,0,0,"04-201","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Luksusowe perfumy i kosmetyki - Perfumeria Dolce.pl","",""
"6609",425041,"kredytytomaszow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Fines Operator Bankowy - Biuro Tomaszów Mazowiecki","","0"
"6610",425155,"isprosthetics.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6611",425202,"perfekt-czyszczenie.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6612",425244,"mizrach.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Mizrach","","0"
"6613",425303,"abcdw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-11","https://www.facebook.com/abcdw001","NULL","NULL","NULL","NULL","https://plus.google.com/+AbcdwPl","NULL","Pięciogwiazdkowe życie.  Coaching i szkolenia po godzinach. Najlepsze inspiracje zamiast gotowych rozwiązań.","",""
"6614",425312,"nok-sprezarki.pl",1,"618153557","0","0",0,0,0,"62-010","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","nok-sprezarki.pl","","Armii Poznan"
"6615",425526,"tuning.istore.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Error","","0"
"6616",425549,"multicor.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"6617",425577,"kupteraz.istore.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Error","","0"
"6618",425604,"czekoladowyraj.com.pl",1,"601539451","0","0",0,0,0,"81-814","2.3",0,0,0,"2017-11-11","","","","","","","","  Czekoladowe fontanny na każdą okazję :: Czekoladowy Raj  ","","0"
"6619",425630,"moreno200.istore.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-11","NULL","NULL","NULL","NULL","NULL","NULL","NULL","moreno200.istore.pl","",""
"6620",425974,"werofan.pl",1,"509670758","0","0",0,0,0,"95-030","2.3",0,0,0,"2017-11-11","","","","","","","","Strona główna","","Rzemieślnicza"
"6621",425983,"pizamix.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6622",426014,"b2bonline.pl",1,"223896933","8971760628","0000353033",0,0,0,"07-201","2.3",0,0,1,"2017-11-11","http://www.facebook.com/pages/B2B-online/116078051798311?v=wall","","","","","","http://www.youtube.com/user/B2Bsystem?feature=mhum","Witamy w B2B Online – B2B Online","","Kazimierza Wielkiego"
"6623",426082,"midswiece.jky.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6624",426112,"kamix.net.pl",1,"602173584","0","0",0,0,0,"42-350","2.3",0,0,0,"2017-11-11","","","","","","","","Kamix - znicze, wiązanki, wieńce, choinki, sztuczne, podkłady cmentarne, ziemia do kwiatów, torf, kora, meble ogrodowe, stroiki, ozdoby, ogrodowe odlewy żeliwne, podłoża do kwiatów, meble ogrodowe, kociołki żeliwne, producent, lampiony, świece, znicze szk","","Myszkowska"
"6625",426252,"bohunelectronic.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","SZYBKOŚĆ, JAKOŚĆ, SOLIDNOŚĆ","","0"
"6626",426273,"demet.republika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","DEMET POLAND","",""
"6627",426371,"firany-czechowice.pl",1,"017083111","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Index of /","","0"
"6628",426506,"tabliceinteraktywne.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6629",426532,"agnieszka_deker.republika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","Pracownia plastyczna Goya","","0"
"6630",426682,"mebstar.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
"6631",426707,"kwiatowmoc.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-11","","","","","","","","","","0"
