"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"5812",619694,"www.najlepszekominki.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5813",1909752,"lazienkaitp.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5814",1909859,"toparty.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5815",1910015,"winaslodkie.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5816",1910538,"uniqon.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","http://www.facebook.com/sharer.php?u=http%3A%2F%2Fcritical-wp.vipserv.org","","","","","","","Dobre książki – w dobrym wydaniu","","0"
"5817",1911458,"milyupominek.istore.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5818",1911477,"satcomp.istore.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5819",1911878,"oponytop.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5820",1912210,"hdpoint.istore.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5821",1912348,"budowlanka.istore.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5822",1912439,"bezpiecznesieci.eu",1,"0","0","0",0,0,0,"86-371","2.3",0,0,0,"2017-11-05","","","","","","","","barite crusher price, barite jaw crusher price, barite cone crusher price , barite impact crusher price","",""
"5823",1912752,"e-dreamstore.istore.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5824",1913046,"baltasar.istore.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5825",1913202,"laptek.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","LapTek.pl","","0"
"5826",1913343,"bombki-ozdoby-dom-ogrod.istore.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5827",1914633,"totuonline.pl",1,"504502500","8522103252","0",0,0,0,"70-653","2.3",0,0,1,"2017-11-05","","","","","","","","home.pl : Najlepszy hosting. Domeny, serwery, e-mail, sklepy internetowe, SSL","","Zbożowa"
"5828",1914865,"podlogownia.pl",1,"535071118","6912232973","0",0,0,0,"59-220","2.3",0,0,0,"2017-11-05","","","","","","","","PodÅogownia - pÅytki ceramiczne legnica, projektowanie Åazienek legnica, pÅytki podÅogowe, projektowanie podÅÃ³g legnica","biuro@podlogownia.pl","0"
"5829",1915444,"guciozabawki.shoparena.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5830",1937344,"asglogow.w.interiowo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Głogowski Klub Szaradzistów AS","mailto:uhuhu@master.pl?subject=Do klubu 'As'","0"
"5831",1937351,"elektrykwojnowski.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5832",1937357,"intek-tech.eu",1,"694277170","0","0",0,0,0,"83-120","2.3",0,0,0,"2017-11-05","","","","","","","","","","Dworcowa"
"5833",1937369,"ks-iss.com",1,"327755014","0","0",0,0,0,"44-109","2.3",0,0,0,"2017-11-05","https://www.facebook.com/KSIndustrySolutions/","","https://pl.linkedin.com/company/ks-automotive-ltd","","","","https://www.youtube.com/user/KSAutomotive","Strona główna - KS Industry Solutions","maito:office@ks-iss.com","Gustawa Eiffel’a"
"5834",1937675,"fumed.org.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","","","","","","","","Strona w przygotowaniu...","","0"
"5835",1937687,"inter-grosshandel.com",1,"151205149","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/pg/intergrosshandelgmbh/about/?ref=page_internal","NULL","https://www.linkedin.com/company/inter-grosshandel-gmbh","NULL","NULL","NULL","NULL","Wholesale clothing supplier, distributor online - Inter Großhandel GmbH","","ontact Us#journal-cms-block-"
"5836",1937696,"kuzniaebiznesu.pl",1,"530291111","0","0",0,0,0,"36-100","2.3",0,0,0,"2017-11-05","","","","","","","","Kuźnia e-biznesu -strony internetowe, szkolenia oraz marketing  w internecie","","Jana Pawła II"
"5837",1937699,"mausi.co",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5838",1937737,"sp.siemiechow.pl",1,"146504232","0","0",0,0,0,"33-181","2.3",0,0,0,"2017-11-05","","","","","","","","START | WYDARZENIA","",""
"5839",1937755,"wallpaperson.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Wallpaperson.com - Wallpaperson.com","",""
"5840",1937765,"zawieszamy.com.pl",1,"505311705","8792344439","0",0,0,0,"87-140","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Centrum Wyposażenia Sklepów - ZAWIESZAMY","biuro@zawieszamy.pl",""
"5841",1937766,"zoologiczny.net",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Cat Care - opieka nad kotem","",""
"5842",1939059,"wibroakustyka.4frazy.pl",1,"627355008","0","0",0,0,0,"63-400","2.3",0,0,0,"2017-11-05","https://www.facebook.com/wibroakustyka/","NULL","NULL","NULL","NULL","NULL","NULL","WAF – Podgląd","","Grabowska"
"5843",1941101,"coupa.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/coupasoftware","NULL","https://www.linkedin.com/company/99595","NULL","NULL","https://plus.google.com/115401473825788879012/posts","https://www.youtube.com/user/CoupaSoftware","Coupa Software | The Cloud Platform for Business Spend | Travel and Expense Management, Procurement, and Invoicing","",""
"5844",1941857,"apartamentycechowa.pl",1,"502497105","6772412160","0000654138",0,0,0,"30-133","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Apartamenty-Cechowa-1939949226248692/","","","","","","","Cechowa Apartamenty Kraków - nowe osiedla mieszkania","","Lea"
"5845",1941861,"bizzarto.eu",1,"504143736","0","0",0,0,0,"04-143","2.3",0,0,0,"2017-11-05","","","","","","","http://www.youtube.com/user/BIZZARTOcollezione/","Bizzarto - Strona główna","mailto:webdesign@xitro.eu","0"
"5846",1941883,"stage-art.pl",1,"798615875","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","https://www.instagram.com/stageartdancestudio/","","","","","","StageART - StageART Dance Studio","mailto:kontakt@stageart.pl",""
"5847",1942380,"patria.patria-top.com.pl",1,"672562625","7632129401","0000551609",0,0,0,"64-761","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Patria-Top – Patria","",""
"5848",1942773,"3d.river.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Drukarki 3D","","0"
"5849",1942777,"advantech-bb.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Error 406 - Not Acceptable","","0"
"5850",1942789,"bimestimate.eu",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5851",1942793,"bornglobals.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/bornglobals/","http://instagram.com/bornglobals/","","","","","","Born Globals","",""
"5852",1942810,"cornyluft.com",1,"0","6272480081","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","https://www.facebook.com/cornyluft/","http://instagram.com/cornyluft","","","","","https://www.youtube.com/playlist?list=PL0tTwTElxBLvnFlbG1yjno_pvmCEXw8Ds","Corny Luft | Ślonsko Klasyka","",""
"5853",1942819,"elearning.dodiddone.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","e-learning DoDidDone","",""
"5854",1942822,"etuui.sellingo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5855",1942824,"fascia.webnode.com",1,"665252064","0","0",0,0,0,"53-506","2.3",0,0,0,"2017-11-05","","","","","","","","Fascia","mailto:fizjoterapia@fascia.wroclaw.pl","Żytnia"
"5856",1942859,"kannaway.com",1,"866447667","0","0",0,0,0,"66-447","2.3",0,0,0,"2017-11-05","https://www.facebook.com/groups/kannawaycorporate/","NULL","NULL","NULL","NULL","NULL","NULL","Kannaway – The Professional Company in an Unprofessional Space","","ost work-place drug screens and tests target delta"
"5857",1942860,"karolishka.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Karolishka-co-121816621835818/","","","","","","","karolishka","","0"
"5858",1942883,"maciejganski.com",1,"602171377","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","https://www.youtube.com/watch?v=dO85UP9M2iQ","Maciej Gański","","0"
"5859",1942897,"modyfikator.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5860",1942909,"openrp.net",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Forums - openRP.net","",""
"5861",1942911,"osrodek.wielspin.pl",1,"672620900","0","0",0,0,0,"62-100","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Wielspin-O%C5%9Brodek-Rehabilitacyjno-Wypoczynkowy-725581540872093/","","","","","","","Ośrodek rehabilitacyjny dla dzieci, seniorów, dorosłych - ORW Wielspin","recepcja@wielspin.pl","Jeziorna"
"5862",1942918,"papryczka.rflow.pl",1,"609429464","5251186080","0",0,0,0,"25-118","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Konsultantka.PAPRYCZKA","","","","","",""," Strona główna - PAPRYCZKA Beauty - Kursy i szkolenia dla lekarzy, kosmetologów, kosmetyczek. Dermatologia, Medycyna Estetyczna, Kosmetologia.","papryczka@rflow.pl","Rydgiera"
"5863",1942949,"silniki.projectsavalon.eu",1,"609399202","0","0",0,0,0,"64-100","2.3",0,0,0,"2017-11-05","","","","http://allegro.pl/listing/user/listing.php?us_id=33779942&order=m","","","","Top-silniki.pl - silniki, skrzynie biegów, wtryski, osprzęt silnikowy","mailto:silnikileszno@wp.pl","Południowa"
"5864",1942950,"sklep.corsan.pl",1,"0","7641569683","0",0,0,0,"64-920","2.3",0,0,1,"2017-11-05","https://www.facebook.com/sklepcorsan/","","","","","","","Corsan - kształtujemy wodę","",""
"5865",1942959,"sportstiming.pl",1,"300060080","0","0",0,0,0,"11-201","2.3",0,0,0,"2017-11-05","https://www.facebook.com/timingsport/","","","","","","","SPORTS TIMING POLAND - ELEKTRONICZNY POMIAR CZASU, BIEGI, TRIATHLONY, ROWERY, NARCIARSTWO","","SPORTSTIMING.PLMobile: +"
"5866",1942969,"syntilor.pl",1,"713166748","0","0",0,0,0,"50-010","2.3",0,0,1,"2017-11-05","","","","","","","","Środki do drewna | Farby do mebli, oleje, bejca, lakiery i lazury Syntilor","","Zgodnie z ustawą nr"
"5867",1943000,"zarabiajcie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Czym są kryptowaluty?","",""
"5868",1943492,"dfhi.pl",1,"790850919","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","DFH - instalacje wentylacji i klimatyzacji. - dfhi.pl","",""
"5869",1943500,"lartologistic.eu",1,"504413868","0","0",0,0,0,"04-413","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Larto Logistic","mailto:biuro@lartologistic.eu","0"
"5870",1943504,"necnysa.eu",1,"774017100","0","0",0,0,0,"48-300","2.3",0,0,0,"2017-11-05","","","","","","","","Nyska Energetyka Cieplna Nysa Sp. z o.o. - NEC Nysa","j.ulman@nec.nysa.com","ierownik działu:  Jan Ulman, tel."
"5871",1943511,"schmees.pl",1,"957632223","0","0",0,0,0,"66-500","2.3",0,0,1,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," Schmees – kosmetyki, chemia gospodarcza |   Strona główna | Schmees- – kosmetyki, chemia gospodarcza ","","Przemysłowa"
"5872",1946001,"artbaby.sklep.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5873",1946014,"inwestycjebudowlane.com.pl",1,"507272369","0","0",0,0,0,"65-636","2.3",0,0,0,"2017-11-05","https://www.facebook.com/dulbud/?fref=ps_result","","","","","","","Inwestycje Budowlane","mailto:  biuro@dulbud.pl","Zbożowa"
"5874",1946023,"monkomp.pl",1,"509652290","0","0",0,0,0,"83-010","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Monkomp | Kasy fiskalne, Skanery, Wagi kontrolne, Gdańsk, Pruszcz Gdański, Sopot, Gdynia ","","Cisowa"
"5875",1946031,"reformowani.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","https://www.youtube.com/watch?v=AGT2s4iNZPw","reformowani | Biblijny, ewangeliczny protestantyzm","",""
"5876",1946412,"beautylash-shop.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/beautylash4you","","","","","","https://www.youtube.com/channel/UCNl37Mr2TnupNHdb_ao8H7Q","Beautylash Shop - Online Shop - 75% längere Wimpern und Augenbrauen","",""
"5877",1946419,"envilab-eko.com",1,"500000964","0","0",0,0,0,"50-502","2.3",0,0,0,"2017-11-05","","","","","","","","Akredytowane laboratorium środowiska pracy - kursy bhp - pomiary hałasu","biuro@envilab-eko.com",""
"5878",1946428,"new.komfox24.pl",1,"684141415","0","0",0,0,0,"66-110","2.3",0,0,0,"2017-11-05","https://www.facebook.com/komfox.net","","","","","","","Komfox Multimedia – tel. : 68 414 14 15     /  e-mail: sklep@komfox.net","sklep@komfox.net","Piłsudskiego"
"5879",1947653,"agro-paslek.superturystyka.pl",1,"481242728","6770011592","0",0,0,0,"31-133","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Agroturystyka Cicha Woda|Kupin - superturystyka.pl","","Dunajewskiego"
"5880",1947655,"aktivpro.cal24.pl",1,"530915820","6842635564","0000441081",0,0,0,"84-263","2.3",0,0,0,"2017-11-05","https://www.facebook.com/Akademia-Pi%C5%82karska-Aktiv-Pro-322178814568192/","https://www.instagram.com/ap_aktiv_pro/","","","","","https://www.youtube.com/channel/UCYggPfymj5hggznzdLUKnSw","","","Zielona"
"5881",1947659,"cateringczekoladowy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5882",1947661,"clickbibs.com",1,"602180768","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","CLICKbibs","","0"
"5883",1947664,"covalition.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5884",1947673,"exadel.com",1,"205641231","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/exadelinc/","","http://www.linkedin.com/company/27653?trk=tyah","","","","","Exadel | Enterprise Software & Mobile Solutions","","0"
"5885",1947685,"ijf.org",1,"0","0","0",0,0,0,"07-201","2.3",0,0,0,"2017-11-05","https://www.facebook.com/ijudo","https://www.instagram.com/judogallery","NULL","NULL","NULL","NULL","https://www.youtube.com/watch?v=alOBnmYAhMY","IJF.org - International Judo Federation","",""
"5886",1947696,"market.gocal.eu",1,"879490724","0","0",0,0,0,"28-300","2.3",0,0,1,"2017-11-05","http://www.facebook.com/GOCALmarket","","","","","","","GOCAL market","",""
"5887",1947718,"rycerzbyczyna.manifo.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Byczyńskie stowarzyszenie motocyklowe Rycerz - Byczyna","","ktualnościO NASFotkiLinkiGALERIAZloty"
"5888",1947728,"white-westterrier.manifo.com",1,"884899785","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/westi.chihuahua/","","","","","","","O nas :: Domowa Hodowla West Highland White TerrierSzczeniaki West Terrier,chihuahua","",""
"5889",1948466,"clockworkmind.band.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","clockwork mind - oficjalna strona","","0"
"5890",1948487,"mazury365.eu",1,"887428638","0","0",0,0,0,"11-500","2.3",0,0,0,"2017-11-05","","","","","","","","Sieć Mazury, Hosting, rejstracja domen, Mazury, noclegi na Mazurach, domki letniskowe na Mazurach, hotele, pensjonaty, apartamenty | Darmowe konta w domenie mazury365.eu","","Smętka"
"5891",1954249,"anowakowska.weebly.com",1,"604270563","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Biuro Tłumaczeń Semantic Anna Nowakowska - Home","",""
"5892",1954268,"desarbo.hbrp.pl",1,"221133444","0","0",0,0,0,"92-200","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Harvard Business Review Polska","",""
"5893",1954302,"henkar.com.pl",1,"553070011","0","0",0,0,0,"82-300","2.3",0,0,0,"2017-11-05","","","","","","","","Producent odbojnic przemysłowych - HENKAR","biuro@henkar.pl",""
"5894",1954305,"intesasanpaolo.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","Intesa Sanpaolo","",""
"5895",1954308,"kaemstudio.com",1,"664189664","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/KMstudioFotografiaFilm/","https://www.instagram.com/kmstudio.fotografia.film/","","","","","","","","0"
"5896",1954320,"latamposwiecie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/zarabiamwnecielatamposwiecie/","https://www.instagram.com/latamposwiecie.pl/","","","","","https://www.youtube.com/channel/UCy367dnEDUGjz8CQ_TTqLKw/featured","","",""
"5897",1954322,"luciteinternational.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","http://www.facebook.com/LuciteInternational","","http://www.linkedin.com/company/lucite-international","","","","","Lucite International a global leader in acrylics - Lucite International","",""
"5898",1954327,"mmpk.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","http://www.facebook.com/mobilempk","NULL","NULL","NULL","NULL","NULL","http://www.youtube.com/user/mobilempk","mobileMPK - Rozkład jazdy na telefon komórkowy","","0"
"5899",1954331,"mypassivehome.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5900",1954333,"naturalnyangielski.pl",1,"798149396","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/lawbusinessenglish","","","","","","","LoBiz Szkoła Językowa » Home","",""
"5901",1954341,"ozracing.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/OZracing/","https://www.instagram.com/ozracingwheels/","https://www.linkedin.com/company/oz-spa","NULL","NULL","NULL","https://www.youtube.com/watch?v=AYz9C1fBYew","Home - OZ Racing","","0"
"5902",1954355,"project63886.tilda.ws",1,"0","0","0",0,0,0,"90-105","2.3",0,0,0,"2017-11-05","https://www.facebook.com/bangkokpartner/?fref=ts","https://www.instagram.com/bangkoklodytajskie/","","","","","","Vacancy: Bangkok - lody tajskie. W związku ze zbliżającym się otwarciem naszego stoiska z lodami tajskimi w Łodzi szukamy energicznej osoby, która dołączy do naszego Food Track-owego zespołu.","","Piotrkowska"
"5903",1956075,"aleksandraklimek.zumba.com",1,"506079345","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","http://www.facebook.com/events/511112705757460/","","","","","","http://www.youtube.com/watch?v=CJbA6-KYl_s","Co nowego","","Copyright ©"
"5904",1956083,"company.ticketscript.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","https://www.facebook.com/ticketscript","","https://www.linkedin.com/company/ticketscript-bv","","","https://plus.google.com/104837663187405789411/posts","","Sell more tickets with ticketscript - Sell Tickets Online","","0"
"5905",1956085,"cork.hirsch-glas.pl",1,"327805145","0","0",0,0,0,"31-215","2.3",0,0,1,"2017-11-05","","","","","","",""," Cork-System: Produkty korkowe. Korek techniczny, izolacyjny, dekoracyjny najwyższej jakości","",""
"5906",1956093,"filmowakraina.tv",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","NULL","NULL","NULL","NULL","NULL","https://plus.google.com/u/0/100938260829523864449","NULL","FilmowaKraina.tv - Filmy i Seriale Online","",""
"5907",1956112,"lazienkasklep.com.pl",1,"793220630","0","0",0,0,0,"93-220","2.3",0,0,1,"2017-11-05","","","","","","","","ONYX","",""
"5908",1956114,"lunasec.eu",1,"0","0","0",0,0,0,"76-200","2.3",0,0,0,"2017-11-05","","","","","","",""," Luna Security ","","Miętowa"
"5909",1956115,"maciejbuchaniewicz.pl",1,"606983578","0","0",0,0,0,"50-062","2.3",0,0,0,"2017-11-05","","","","","","","","Maciej Buchaniewicz | strona główna","",""
"5910",1956119,"nexmarkets.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-05","","","","","","","","","","0"
"5911",1956130,"polska24.pl",1,"0","0","0",0,0,0,"08-201","2.3",0,0,0,"2017-11-05","","","","","","","","Polska24.pl - WiadomoÅci - Informacje - Newsy","",""
"5912",1956140,"sklep.tatarobiksiazki.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","https://web.facebook.com/WydawnictwoSierraMadre/","http://www.instagram.com/tatarobiksiazki","","","","","","Tata Robi Książki","nasklep@tatarobiksiazki.pl",""
"5913",1956156,"zdziebczok.jeunesseglobal.com",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-05","https://www.facebook.com/JeunesseHQ","https://instagram.com/jeunessehq/","https://www.linkedin.com/company/jeunesse-global","NULL","NULL","https://plus.google.com/+JeunesseglobalOfficial/","https://www.youtube.com/user/JeunesseGlobal","Witamy w Jeunesse","",""
