"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"6234",1934297,"marcel-zaborski.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Marcel Zaborski | fotografia i okolice -","",""
"6235",1934305,"misiekf.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/kronika.wypadkow.filmowych","","","","","","","Start - misiekf'home","","0"
"6236",1934319,"naprawakoyo.pl",1,"501743746","0","0",0,0,0,"62-050","2.3",0,0,0,"2017-11-04","","","","","","","","Naprawa pomp wspomagania KOYO i TRW - gwarancja 12 miesięcy","","Żeromskiego"
"6237",1934324,"nieruchomosciwm.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Nieruchomości - Domy mieszkania lokale działki – Mazury","","0"
"6238",1934329,"nzozmedicatarnow.pl",1,"146888890","0","0",0,0,0,"33-100","2.3",0,0,0,"2017-11-04","","","","","","","","MEDICA - NZOZ Specjalistyczna Przychodnia Lekarska","kontakt@nzozmedicatarnow.pl","Mostowa"
"6239",1934349,"parafia-slotwina.pl",1,"814663072","0","0",0,0,0,"32-800","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","https://www.youtube.com/channel/UCuPBKo5cI4NxUnDH-ChBdlA","Parafia pw. Matki Bożej Częstochowskiej w Brzesku-Słotwinie - Aktualności","","Głowackiego"
"6240",1934354,"peltier.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Jean Peltier - Peltier.pl","mailto:ogniwo@peltier.pl","0"
"6241",1934360,"pieknekuchnie.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"6242",1934384,"quixx.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Quixx QUIXX® SPRAY DO NOSA Z WODĄ MORSKĄ. OD PIELĘGNACJI DO UDROŻNIENIA NOSA. /        Przegląd –  o rodzinie produktów QUIXX® /   ","",""
"6243",1934392,"rehabilitacja-pruszkow.pl",1,"873055667","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Gabinet Rehabilitacji Osteo","mailto:info@gabinet-osteo.pl","Antka"
"6244",1934393,"rejestrbik.pl",1,"713073963","9252043261","0",0,0,0,"67-112","2.3",0,0,0,"2017-11-04","","","","","","","","RejestrBIK.pl - wszystko o BIK","","0"
"6245",1934407,"silver.legnica.pl",1,"768620910","0","0",0,0,0,"59-220","2.3",0,0,0,"2017-11-04","","","","","","","","Legnicki Festwial SREBRO - News ","","ulminacja:"
"6246",1934409,"sklep24h.com.pl",1,"0","0","0",0,0,0,"49-300","2.3",0,0,1,"2017-11-04","","","","","","","","Zamek TIZIP, waterball, serwis kul wodnych, dmuchawa do zamków","biuro@sklep24h.com",""
"6247",1934410,"sklepdesa.pl",1,"0","8511982770","0",0,0,0,"72-010","2.3",0,0,0,"2017-11-04","","","","","","","","Klimatyzatory DESA, osuszacze DESA, wentylatory DESA - www.SklepDesa.pl","","Orzechowa"
"6248",1934411,"sklep-pompy.pl",1,"510120003","0","0",0,0,0,"00-085","2.3",0,0,1,"2017-11-04","","","","","","","","Pompy hydrauliczne","",""
"6249",1934413,"skorupy.com.pl",1,"889928524","0","0",0,0,0,"87-148","2.3",0,0,1,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Skorupy.com.pl","",""
"6250",1934414,"skrzyszowparafia.pl",1,"324726608","0","0",0,0,0,"44-348","2.3",0,0,0,"2017-11-04","","","","","","","https://www.youtube.com/embed/Ju-q4OnBtNU","Parafia św. Michała Archanioła w Skrzyszowie","","Wyzwolenia"
"6251",1934416,"sonda-dynamiczna.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","ZNWiG","","0"
"6252",1934435,"strefadrzwilodz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","gerlocklodz@gmail.com","0"
"6253",1934447,"syndykolsztyn.pl",1,"895270715","0","0000088359",0,0,0,"11-320","2.3",0,0,0,"2017-11-04","","","","","","","","Home","","Daszyńskiego"
"6254",1934455,"taniezamki.pl",1,"602124355","5262613031","0",0,0,0,"00-679","2.3",0,0,1,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","TanieZamki.pl - klamki, zamki, wkładki - Wszystko do domu i firmy","kontakt@mix-max.pl",""
"6255",1934457,"tantraroom.pl",1,"888949308","0","0",0,0,0,"88-949","2.3",0,0,0,"2017-11-04","","","","","","","","Masaże Wrocław - Kraków - Tantraroom","",""
"6256",1934459,"tartak-mrocza.pl",1,"608199429","5581239738","0",0,0,0,"89-115","2.3",0,0,0,"2017-11-04","","","","","","","","Usługi - Tartak - Stolarnia M. Tomczak Mrocza ul. Piotra 31","tartak.tomczak@interia.pl","Piotra"
"6257",1934463,"testcv.pl",1,"0","7811824750","0000310718",0,0,0,"60-211","2.3",0,0,0,"2017-11-04","","","","","","https://plus.google.com/104788331533771994497","","TESTCV.COM - Testy rekrutacyjne dla pracowników - TestCV.com","",""
"6258",1934464,"testykwalifikacyjne.pl",1,"0","6372009526","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Java Testy kwalifikacyjne - Rozmowa kwalifikacyjna","mailto:jubilia@jubilia.pl",""
"6259",1934467,"thomas-petandfamily.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","https://www.facebook.com/idealnyodkurzacz/photos_stream","","","","","",""," Odkurzacz do usuwania sierści zwierząt THOMAS AQUA+ PET & FAMILY","mailto:pl-service1@robert-thomas.net",""
"6260",1934502,"zdobywcygor.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"6261",1934532,"apartamenty-grecja-peloponez.pl",1,"275104768","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Apartamenty Grecja wakacje w Grecji Kiveri pokoje nad morzem Peloponez Greece","","0"
"6262",1934542,"baterialaptopa.pl",1,"0","0","0",0,0,0,"06-201","2.3",0,0,1,"2017-11-04","","","","","","","","Laptop baterie i zasilacz","mailto:service@baterialaptopa.pl","0"
"6263",1934547,"bestpractice-life.pl",1,"223187082","0","0",0,0,0,"00-193","2.3",0,0,0,"2017-11-04","","","","","","","","Ochrona różnorodności biologicznej na obszarach leśnych, w tym w ramach sieci Natura 2000 – promocja najlepszych praktyk","centrum@ckps.lasy.gov.pl","Stawki"
"6264",1934553,"bip.kartuzy.pl",1,"0","0","0",0,0,0,"12-201","2.3",0,0,0,"2017-11-04","","","","","","","","Biuletyn Informacji Publicznej Kartuzy ","",""
"6265",1934555,"blaumarket.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Akcesoria fryzjerskie - porady stylistki","",""
"6266",1934566,"cellulit24.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Pojęcie rodziny","","opyright @"
"6267",1934585,"czytusieczyta.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Czy tu się czyta? Blog tematyczny o książkach dla dzieci, młodzieży i dorosłychBlog o książkach i nie tylko…","","0"
"6268",1934605,"dzierzawca-dolnoslaski.pl",1,"713163901","8942468718","0000164045",0,0,0,"02-703","2.3",0,0,0,"2017-11-04","","","","","","","https://www.youtube.com/watch?v=qxgpBEoudBk","Dolnośląski Związek Dzierżawców i Właścicieli Nieruchomości Rolnych Wrocław - Aktualności","biuro_dzierzawca@idsl.pl",""
"6269",1934609,"e-farby.pl",1,"668737858","0","0",0,0,0,"98-330","2.3",0,0,1,"2017-11-04","","","","http://allegro.pl/show_user.php?uid=11069405","","","","Farby dulux, dekoral, magnat - e-Farby.pl","mailto:biuro@novertis.pl","Targowa"
"6270",1934611,"ekklesia.sklep.pl",1,"727854234","5632146226","0",0,0,0,"22-100","2.3",0,0,1,"2017-11-04","","","","","","","","EKLESSIA - dewocjonalia","kontakt@ekklesia.sklep.pl","Sienkiewicza"
"6271",1934616,"empiregg.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," 403 Forbidden ","","0"
"6272",1934628,"faralubliniec.pl",1,"343562061","0","0",0,0,0,"42-700","2.3",0,0,0,"2017-11-04","","","","","","","","Strona Parafii pw. św. Mikołaja w Lublińcu","kontakt@faralubliniec.pl","apraszamy"
"6273",1934631,"ferono.pl",1,"832285103","0","0",0,0,0,"40-203","2.3",0,0,0,"2017-11-04","","","","","","","","Ferono - Kurtyny powietrzne wentylatory osiowe wsporniki i podstawy do klimatyzatorów","",""
"6274",1934633,"fiskalniak.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"6275",1934643,"ftth.net.pl",1,"322037100","9542310894","0",0,0,0,"40-176","2.3",0,0,1,"2017-11-04","","","","","","","","Altra FTTH","","Ludwika"
"6276",1934644,"funai.com.pl",1,"683882605","5252374323","0000265200",0,0,0,"67-100","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Funai - Telewizory LED LCD z mpeg 4 DVB-T, odtwarzacze i zestawy kina domowego Blu-ray, DVD VHS z wbudowanym dyskiem HDD ","",""
"6277",1934665,"immunoagresja.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Choroby autoimmunologiczne","","0"
"6278",1934677,"januszkowalskikazimierz.pl",1,"0","0","0",0,0,0,"10-201","2.3",0,0,0,"2017-11-04","https://www.facebook.com/Kamiliss","","","","","","","Kazimierski Blog Janusza Kowalskiego","",""
"6279",1934680,"jhk.waw.pl",1,"226472392","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","JHK TSHIRT- koszulki, polo, bluzy, koszule i wiele więcej. Najlepsza odzież reklamowa i nie tylko.","",""
"6280",1934681,"joomlafan.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"6281",1934694,"kompaniasolarna.pl",1,"178504040","6472541054","0000368254",0,0,0,"35-959","2.3",0,0,0,"2017-11-04","https://www.facebook.com/Kompania-Solarna-265607270509657","","","","","","","","","T. Boya-Żeleńskiego"
"6282",1934707,"lemar-tunele-foliowe.pl",1,"177788610","5272655137","0000383372",0,0,0,"00-867","2.3",0,0,1,"2017-11-04","","","","","","",""," Tunele foliowe Lemar - namioty ogrodnicze - Lemar Rzeszów ","",""
"6283",1934740,"moje-karnisze.pl",1,"664936839","5732510803","0",0,0,0,"42-290","2.3",0,0,1,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Karnisze na wymiar - wysyłka do 48h ","kontakt@moje-karnisze.pl","Starowiejska"
"6284",1934742,"montana-sklep.pl",1,"888859099","8961558701","0",0,0,0,"55-080","2.3",0,0,1,"2017-11-04","https://www.facebook.com/MontanaCansPL/","https://www.instagram.com/montanacans_pl/","","","","","","| Montana Cans","mailto:info@montana-sklep.pl","Fabryczna"
"6285",1934750,"najlepsibukmacherzy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Najlepsi Bukmacherzy Internetowi - jak znaleźć odpowiedniego bukmachera? - Informacje o bukmacherach i porady bukmacherskie. Strona dla pasjonatów zakładów sportowych","",""
"6286",1934774,"ogrodzenia-kociewskie.pl",1,"585824722","5921483935","0",0,0,0,"83-220","2.3",0,0,0,"2017-11-04","","","","","","","","Siatki i ogrodzenia, pomorskie, skórcz - ogrodzenia kociewskie |","","Starogardzka"
"6287",1934778,"ost.olsztyn.pl",1,"895273915","7390304325","0",0,0,0,"10-118","2.3",0,0,0,"2017-11-04","https://www.facebook.com/TeatrOlsztyn","http://instagram.com/teatrolsztyn","NULL","NULL","NULL","NULL","NULL","Olsztyńskie Spotkania Teatralne","",""
"6288",1934782,"panoramaleszna.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Panoramach zachowań ludzkich na seks telefonach","","0"
"6289",1934819,"refima.pl",1,"948722896","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","https://www.facebook.com/pages/Plstený-dizajn-Feltwelt/482149231809900","","","","","","","Úvod - Refima s.r.o.","",""
"6290",1934832,"sarailawa.pl",1,"0","7440001438","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","SARA IÅawa","",""
"6291",1934866,"staramilosna.waw.pl",1,"0","0","0",0,0,0,"01-200","2.3",0,0,0,"2017-11-04","","","","","","","","Osiedle Stara Miłosna w Warszawie - www.staramilosna.waw.pl","","0"
"6292",1934907,"ulapoz.waw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","http://www.facebook.com/events/271546979586452/","","","","","","","BIOLOGIA - Urszula Poziomek","mailto:ula.poziomek@gmail.com","                           <!-- function s"
"6293",1934908,"urinal.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","",""," Urinal® INTENSIV - W trosce o zdrowy układ moczowy ","","0"
"6294",1934933,"wmoimstylu.pl",1,"0","0","0",0,0,0,"00-700","2.3",0,0,0,"2017-11-04","","","","","","","","Poradniki i inspiracje modowe - w moim stylu.pl","",""
"6295",1934935,"wrcshop.pl",1,"793205777","9511976497","0",0,0,0,"51-197","2.3",0,0,1,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WRCshop.pl","mailto:info@wrcshop.pl","Nocznickiego"
"6296",1934938,"wycena-strony.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Darmowa wycena stron","","0"
"6297",1934961,"zydziwpolsce.edu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Żydzi w Polsce - Ocalić od zapomnienia - Uczyć dla przyszłości","","   <!--stm_bm([""menu"
"6298",1934964,"247doc.pl",1,"188845556","0","0",0,0,0,"88-455","2.3",0,0,1,"2017-11-04","","","","","","","","247Doc Polska – Kup Viagra Cialis Reductil Propecia Online Bez Recepty","","0"
"6299",1934968,"6design.pl",1,"509093263","0","0",0,0,0,"09-093","2.3",0,0,0,"2017-11-04","https://www.facebook.com/pages/6design/195769333791698?fref=ts","NULL","NULL","NULL","NULL","NULL","NULL","6design - Strony internetowe, web design, identyfikacja wizualna, grafika webowa","","Najnowsze wpisyTransformacje CSS"
"6300",1934982,"aquaparkzywiec.pl",1,"334446188","0","0",0,0,0,"34-300","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Aquapark Leśna / Aquapark Żywiec","",""
"6301",1934984,"arenareklamy.pl",1,"517030402","0","0",0,0,0,"91-341","2.3",0,0,1,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Tanie gadÅ¼ety reklamowe z nadrukiem na Arenareklamy.pl","biuro@arenareklamy.pl","Brukowa"
"6302",1935003,"biomag-magnetoterapia.pl",1,"420493691","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","http://www.youtube.com/user/BiomagPL","Magnetoterapia Biomag | Produkcja urządzeń do magnetoterapii ","",""
"6303",1935042,"dekoracje-domu.pl",1,"500869812","7732336453","0",0,0,0,"97-200","2.3",0,0,1,"2017-11-04","","","","","","","","Naklejki ścienne, dekoracyjne - kolekcje naklejek na ścianę.","",""
"6304",1935051,"dorszobranie.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"6305",1935056,"dzieckozniedosluchem.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Dziecko z niedosłuchem","",""
"6306",1935068,"elproc.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","",""
"6307",1935088,"forex-time.pl",1,"487986526","9491855370","0",0,0,0,"55-370","2.3",0,0,0,"2017-11-04","http://www.facebook.com/pages/Forex-timepl/188463514561050","NULL","NULL","NULL","NULL","https://plus.google.com/u/0/communities/116937442616036853689","NULL","Forex Time | Forex Blog - Zarabiaj na Rynkach Finansowych już Teraz!","",""
"6308",1935093,"funskan.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Funskan","","0"
"6309",1935097,"gftuning.pl",1,"604662732","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","https://www.facebook.com/GFTuningPL","","","","","","","GFTuning.pl orurowania orurowanie sklep tuning chrom","",""
"6310",1935112,"gryzabijanki.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"6311",1935116,"hdieta.pl",1,"604428845","8991106582","0",0,0,0,"52-200","2.3",0,0,1,"2017-11-04","https://www.facebook.com/HerbalifeDystrybutor","","","","","https://plus.google.com/102048565139703439464/posts","","Herbalife produkty - HDieta.pl","mailto:biuro@hdieta.pl","onsultacje HerbalifeZadzwoń: +"
"6312",1935118,"heparyny.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Heparyny.pl","","OPYRIGHT ©"
"6313",1935128,"info-pr.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"6314",1935139,"janaipawla.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Parafia pw św. Apostołów Jana i Pawła","",""
"6315",1935156,"komhurt.pl",1,"500429691","0","0",0,0,0,"65-785","2.3",0,0,0,"2017-11-04","","","","","","","","KOMHURT","mailto:d.niezgodzki@centrumkomina.pl",""
"6316",1935157,"komputermix.pl",1,"796057460","0","0",0,0,0,"44-100","2.3",0,0,1,"2017-11-04","","","","","","","","Projektory używane poleasingowe wysokiej klasy - tanio. - www.komputermix.pl","info@komputermix.pl","Witkiewicza"
"6317",1935162,"kredyty-szybko.pl",1,"505758806","0","0",0,0,0,"05-758","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Pożyczki, kredyty chwilówki bez BIK. Pożyczka, kredyt - Kredyty-Szybko.pl","",""
"6318",1935163,"kress.info.pl",1,"228702276","1130056198","0",0,0,0,"04-667","2.3",0,0,1,"2017-11-04","","","","http://allegro.pl/show_user_auctions.php?uid=1495909","","","","Kress elektronarzędzia i narzędzia, Kress power tools • SKLEP Warszawa Kraków Łódź Wrocław Katowice","info@tado.com","Trakt Lubelski"
"6319",1935165,"kursory.pl",1,"0","0","0",0,0,0,"06-201","2.3",0,0,0,"2017-11-04","","","","","","","","Kursory.pl - Najlepsze kursory, darmowe kursory ! Najbardziej przystępne kursory w sieci ","mailto:lpfan@poczta.fm?subject=","esign & Copyright ©"
"6320",1935185,"manchesterterrier.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","METHEORA - Hodowla Psów Rasowych","","0"
"6321",1935187,"megawkurw.pl",1,"0","0","0",0,0,0,"00-500","2.3",0,0,0,"2017-11-04","","","","","","","","megawkurw.pl   - Pierwsza prawdziwa strona o wkurwianiu","",""
"6322",1935202,"muzyczneabc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","www.muzyczneabc.pl  ","mailto:zbyszek.kronikarz@gmail.pl","ensacja soul jazzu –      Gregory Porter  ("
"6323",1935209,"najlepszytyton.pl",1,"733029357","0","0",0,0,0,"33-029","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Tani tytoń 85 zł 1 kg Tyton","mailto:najlepszytyt@hush.com",""
"6324",1935211,"napedyelektryczne.com.pl",1,"322039773","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","https://www.linkedin.com/company/lenze-polska-sp.-z-o.o.","","","","https://www.youtube.com/channel/UCZKQtN_uMSmZ09DV9KuO6pQ","Lenze Polska » Lenze Polska","","0"
"6325",1935238,"orlikbus.com.pl",1,"413667290","0","0",0,0,0,"26-052","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Przewóz osób Kielce - Orlikbus - Przewóz osób Orlikbus Kielce","","0"
"6326",1935264,"porod.edu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Poród - wszystkie niezbędne informacje o porodzie w jednym miejscu","",""
"6327",1935267,"portal-motoryzacyjny.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Portal motoryzacyjny | O samochodach i motoryzacji w sieci…","mailto:portal@portal-motoryzacyjny.net.pl",""
"6328",1935271,"powitajkobiecosc.pl",1,"602309118","7272290205","0",0,0,0,"02-647","2.3",0,0,0,"2017-11-04","https://www.facebook.com/powitajkobiecosc/","","","","","","","Strona Główna - Powitaj Kobiecość","","Baboszewska"
"6329",1935278,"prasa.media.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Polska i zagraniczna prasa w internecie","",""
"6330",1935329,"suplementowo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," Domena suplementowo.pl jest na sprzedaż! ","",""
"6331",1935337,"tajlandiaprzewodnik.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"6332",1935344,"teraonline.info.pl",1,"806354874","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","teraonline.info.pl","","Wołowska"
"6333",1935383,"wilkodaw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-04","","","","","","","","ekwipunek myśliwski i wojskowy, militaria rosyjskie i radzieckie","",""
"6334",1935405,"zapycha.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","","","0"
"6335",1935417,"10minut.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Tymczasowy adres email - 10 Minutowy mail","","0"
"6336",1935418,"4camp.pl",1,"879080884","8792318488","0",0,0,0,"87-100","2.3",0,0,1,"2017-11-04","","","","","","","","Zabawki, sklep z zabawkami, dla chłopców, dla dziewczynek, zabawka edukacyjna, tysiące zabawek, fisher price, mattel, tomek i przyjaciele, barbie, lego","","Witosa"
"6337",1935436,"blue-world.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","",""," Bartłomiej Semańczyk - personal site","",""
"6338",1935446,"dekoracje.bialystok.pl",1,"604992882","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-04","","","","","","","","Strona główna - Artystyczne dekoracje ślubne - Białystok","","0"
"6339",1935470,"grupazywiec-solidarnosc.pl",1,"515216116","0","0",0,0,0,"11-201","2.3",0,0,0,"2017-11-04","http://www.facebook.com/solidarnosc","NULL","NULL","NULL","NULL","NULL","https://youtube.com/user/TVSolidarnosc/videos","Start - MKZ NSZZ SOLIDARNOŚĆ | GRUPA ŻYWIEC","","               Browar ŻywiecBrowarna"
